277;999;M;44;4;44S0;4;51;2023-04-17
419;5;M;4;5;4S0;5;47;2023-03-29
42;20;N;4;5;4S0;5;47;2023-05-03
85;19;N;4;5;4S0;5;47;2023-03-15
42;20;N;4;5;4S0;5;47;2023-03-22
58;5;M;4;5;4S0;5;47;2023-05-23
42;20;N;4;5;4S0;5;47;2023-05-17
419;5;M;4;5;4S0;5;47;2023-03-22
42;20;N;4;5;4S0;5;47;2023-05-10
42;20;N;4;5;4S0;5;47;2023-05-24
42;20;N;4;5;4S0;5;47;2023-04-05
38;5;M;4;5;4S0;5;47;2023-03-21
38;5;M;4;5;4S0;5;47;2023-05-02
42;20;N;4;5;4S0;5;47;2023-04-12
42;20;N;4;5;4S0;5;47;2023-04-19
42;20;N;4;5;4S0;5;47;2023-04-26
121;999;T;52;4;52S0;4;55;2023-03-20
121;999;T;52;4;52S0;4;55;2023-03-27
368;999;M;4;5;4S0;5;45;2023-04-27
368;999;M;4;5;4S0;5;45;2023-04-13
368;999;M;4;5;4S0;5;45;2023-05-04
368;999;M;4;5;4S0;5;45;2023-03-16
368;999;M;4;5;4S0;5;45;2023-04-06
368;999;M;4;5;4S0;5;45;2023-03-23
277;999;M;60;4;60S0;4;51;2023-04-17
277;999;M;60;4;60S0;4;51;2023-05-01
277;999;M;60;4;60S0;4;51;2023-04-03
277;999;M;60;4;60S0;4;51;2023-03-13
277;999;M;60;4;60S0;4;51;2023-04-10
277;999;M;60;4;60S0;4;51;2023-05-08
277;999;M;60;4;60S0;4;51;2023-05-15
277;999;M;60;4;60S0;4;51;2023-03-27
11;20;T;20;6;20S0;6;57;2023-04-06
11;20;T;20;6;20S0;6;57;2023-03-23
155;10;T;20;6;20S0;6;57;2023-03-30
155;10;T;20;6;20S0;6;57;2023-05-18
11;20;T;20;6;20S0;6;57;2023-03-02
155;10;T;20;6;20S0;6;57;2023-06-08
155;10;T;20;6;20S0;6;57;2023-06-01
11;20;T;20;6;20S0;6;57;2023-04-20
11;20;T;20;6;20S0;6;57;2023-05-11
155;10;T;20;6;20S0;6;57;2023-05-25
13;4;T;36;4;36S0;4;57;2023-03-30
13;4;T;36;4;36S0;4;57;2023-05-04
263;4;T;36;4;36S0;4;57;2023-04-27
263;4;T;36;4;36S0;4;57;2023-04-06
263;4;T;36;4;36S0;4;57;2023-03-23
11;20;T;36;4;36S0;4;57;2023-05-11
155;10;T;36;4;36S0;4;57;2023-03-09
155;10;T;36;4;36S0;4;57;2023-04-13
263;4;T;36;4;36S0;4;57;2023-03-16
11;20;T;36;4;36S0;4;57;2023-04-20
85;19;N;28;5;28S0;5;47;2023-04-05
85;19;N;28;5;28S0;5;47;2023-04-26
85;19;N;28;5;28S0;5;47;2023-02-22
85;19;N;28;5;28S0;5;47;2023-04-12
85;19;N;28;5;28S0;5;47;2023-03-29
58;5;M;28;5;28S0;5;47;2023-03-28
85;19;N;28;5;28S0;5;47;2023-03-01
38;5;M;28;5;28S0;5;47;2023-05-09
85;19;N;28;5;28S0;5;47;2023-03-08
85;19;N;28;5;28S0;5;47;2023-05-03
85;19;N;28;5;28S0;5;47;2023-03-22
42;20;N;28;5;28S0;5;47;2023-03-15
419;5;M;28;5;28S0;5;47;2023-04-12
419;5;M;28;5;28S0;5;47;2023-04-26
58;5;M;28;5;28S0;5;47;2023-05-16
42;20;N;28;5;28S0;5;47;2023-04-19
121;999;T;36;4;36S0;4;55;2023-02-20
121;999;T;36;4;36S0;4;55;2023-03-06
368;999;M;28;5;28S0;5;45;2023-03-02
368;999;M;28;5;28S0;5;45;2023-03-16
368;999;M;28;5;28S0;5;45;2023-04-06
368;999;M;28;5;28S0;5;45;2023-03-23
368;999;M;28;5;28S0;5;45;2023-03-30
368;999;M;28;5;28S0;5;45;2023-02-23
279;10;M;4;5;4S0;5;53;2023-06-07
312;10;M;4;5;4S0;5;53;2023-05-31
312;10;M;4;5;4S0;5;53;2023-04-12
312;10;M;4;5;4S0;5;53;2023-04-19
279;10;M;4;5;4S0;5;53;2023-06-28
279;10;M;4;5;4S0;5;53;2023-05-24
279;10;M;4;5;4S0;5;53;2023-03-15
279;10;M;4;5;4S0;5;53;2023-06-21
312;10;M;4;5;4S0;5;53;2023-05-17
312;10;M;4;5;4S0;5;53;2023-06-14
121;999;T;20;6;20S0;6;55;2023-03-20
121;999;T;20;6;20S0;6;55;2023-03-27
97;999;T;52;4;52S0;4;58;2023-04-04
97;999;T;52;4;52S0;4;58;2023-05-02
97;999;T;52;4;52S0;4;58;2023-03-21
97;999;T;52;4;52S0;4;58;2023-06-06
97;999;T;52;4;52S0;4;58;2023-04-18
97;999;T;52;4;52S0;4;58;2023-05-09
97;999;T;52;4;52S0;4;58;2023-05-16
97;999;T;52;4;52S0;4;58;2023-05-23
97;999;T;52;4;52S0;4;58;2023-05-30
97;999;T;52;4;52S0;4;58;2023-04-25
97;999;T;52;4;52S0;4;58;2023-03-28
97;999;T;52;4;52S0;4;58;2023-04-11
11;20;T;12;5;12S0;5;57;2023-05-04
11;20;T;12;5;12S0;5;57;2023-02-23
11;20;T;12;5;12S0;5;57;2023-04-27
11;20;T;12;5;12S0;5;57;2023-03-09
11;20;T;12;5;12S0;5;57;2023-04-06
155;10;T;12;5;12S0;5;57;2023-03-16
155;10;T;12;5;12S0;5;57;2023-04-13
155;10;T;12;5;12S0;5;57;2023-04-20
11;20;T;12;5;12S0;5;57;2023-03-02
11;20;T;12;5;12S0;5;57;2023-03-30
234;999;T;52;4;52S0;4;49;2023-04-07
234;999;T;52;4;52S0;4;49;2023-03-31
232;999;M;52;4;52S0;4;49;2023-04-07
234;999;T;52;4;52S0;4;49;2023-04-14
232;999;M;52;4;52S0;4;49;2023-04-28
234;999;T;52;4;52S0;4;49;2023-03-24
232;999;M;52;4;52S0;4;49;2023-03-31
234;999;T;52;4;52S0;4;49;2023-05-26
234;999;T;52;4;52S0;4;49;2023-04-21
234;999;T;52;4;52S0;4;49;2023-04-28
234;999;T;52;4;52S0;4;49;2023-05-05
121;999;T;12;5;12S0;5;55;2023-03-20
121;999;T;12;5;12S0;5;55;2023-03-27
277;999;M;4;5;4S0;5;51;2023-03-13
277;999;M;4;5;4S0;5;51;2023-04-10
277;999;M;4;5;4S0;5;51;2023-05-08
277;999;M;4;5;4S0;5;51;2023-03-20
277;999;M;4;5;4S0;5;51;2023-05-01
277;999;M;4;5;4S0;5;51;2023-04-24
277;999;M;4;5;4S0;5;51;2023-03-27
277;999;M;4;5;4S0;5;51;2023-04-03
97;999;T;36;4;36S0;4;58;2023-04-11
97;999;T;36;4;36S0;4;58;2023-03-14
97;999;T;36;4;36S0;4;58;2023-04-18
97;999;T;36;4;36S0;4;58;2023-05-09
97;999;T;36;4;36S0;4;58;2023-04-25
97;999;T;36;4;36S0;4;58;2023-04-04
97;999;T;36;4;36S0;4;58;2023-02-28
97;999;T;36;4;36S0;4;58;2023-03-21
97;999;T;36;4;36S0;4;58;2023-02-21
97;999;T;36;4;36S0;4;58;2023-05-02
97;999;T;36;4;36S0;4;58;2023-03-07
97;999;T;36;4;36S0;4;58;2023-03-28
312;10;M;28;5;28S0;5;53;2023-03-08
312;10;M;28;5;28S0;5;53;2023-05-03
279;10;M;28;5;28S0;5;53;2023-02-22
279;10;M;28;5;28S0;5;53;2023-03-29
279;10;M;28;5;28S0;5;53;2023-03-01
312;10;M;28;5;28S0;5;53;2023-03-22
279;10;M;28;5;28S0;5;53;2023-05-17
312;10;M;28;5;28S0;5;53;2023-03-15
279;10;M;28;5;28S0;5;53;2023-05-10
279;10;M;28;5;28S0;5;53;2023-04-05
97;999;T;20;6;20S0;6;58;2023-04-04
97;999;T;20;6;20S0;6;58;2023-02-28
97;999;T;20;6;20S0;6;58;2023-05-02
97;999;T;20;6;20S0;6;58;2023-04-25
97;999;T;20;6;20S0;6;58;2023-03-21
97;999;T;20;6;20S0;6;58;2023-03-07
97;999;T;20;6;20S0;6;58;2023-03-14
97;999;T;20;6;20S0;6;58;2023-05-09
97;999;T;20;6;20S0;6;58;2023-05-16
97;999;T;20;6;20S0;6;58;2023-03-28
97;999;T;20;6;20S0;6;58;2023-04-11
97;999;T;20;6;20S0;6;58;2023-04-18
155;10;T;44;4;44S0;4;57;2023-05-11
11;20;T;44;4;44S0;4;57;2023-03-16
263;4;T;44;4;44S0;4;57;2023-05-04
263;4;T;44;4;44S0;4;57;2023-02-23
11;20;T;44;4;44S0;4;57;2023-03-30
11;20;T;44;4;44S0;4;57;2023-04-27
13;4;T;44;4;44S0;4;57;2023-03-02
11;20;T;44;4;44S0;4;57;2023-03-09
11;20;T;44;4;44S0;4;57;2023-03-23
13;4;T;44;4;44S0;4;57;2023-04-13
232;999;M;36;4;36S0;4;49;2023-03-03
232;999;M;36;4;36S0;4;49;2023-03-17
232;999;M;36;4;36S0;4;49;2023-02-24
234;999;T;36;4;36S0;4;49;2023-03-31
234;999;T;36;4;36S0;4;49;2023-03-03
234;999;T;36;4;36S0;4;49;2023-02-24
232;999;M;36;4;36S0;4;49;2023-04-07
232;999;M;36;4;36S0;4;49;2023-03-10
234;999;T;36;4;36S0;4;49;2023-04-07
234;999;T;36;4;36S0;4;49;2023-03-24
234;999;T;36;4;36S0;4;49;2023-03-17
234;999;T;36;4;36S0;4;49;2023-03-10
232;999;M;36;4;36S0;4;49;2023-03-31
232;999;M;36;4;36S0;4;49;2023-03-24
121;999;T;44;4;44S0;4;55;2023-02-27
121;999;T;44;4;44S0;4;55;2023-02-20
85;19;N;52;4;52S0;4;47;2023-05-03
58;5;M;52;4;52S0;4;47;2023-06-06
85;19;N;52;4;52S0;4;47;2023-04-12
38;5;M;52;4;52S0;4;47;2023-06-13
85;19;N;52;4;52S0;4;47;2023-06-14
42;20;N;52;4;52S0;4;47;2023-05-10
42;20;N;52;4;52S0;4;47;2023-03-29
38;5;M;52;4;52S0;4;47;2023-05-16
85;19;N;52;4;52S0;4;47;2023-06-07
419;5;M;52;4;52S0;4;47;2023-05-17
85;19;N;52;4;52S0;4;47;2023-05-31
419;5;M;52;4;52S0;4;47;2023-05-03
85;19;N;52;4;52S0;4;47;2023-04-19
85;19;N;52;4;52S0;4;47;2023-05-24
42;20;N;52;4;52S0;4;47;2023-04-26
13;4;T;60;4;60S0;4;57;2023-04-20
11;20;T;60;4;60S0;4;57;2023-05-04
13;4;T;60;4;60S0;4;57;2023-05-11
263;4;T;60;4;60S0;4;57;2023-04-13
155;10;T;60;4;60S0;4;57;2023-04-27
11;20;T;60;4;60S0;4;57;2023-03-16
11;20;T;60;4;60S0;4;57;2023-04-06
13;4;T;60;4;60S0;4;57;2023-03-23
263;4;T;60;4;60S0;4;57;2023-03-30
155;10;T;60;4;60S0;4;57;2023-05-18
234;999;T;20;6;20S0;6;49;2023-04-07
234;999;T;20;6;20S0;6;49;2023-03-31
234;999;T;20;6;20S0;6;49;2023-03-17
234;999;T;20;6;20S0;6;49;2023-03-10
234;999;T;20;6;20S0;6;49;2023-04-14
232;999;M;20;6;20S0;6;49;2023-04-28
232;999;M;20;6;20S0;6;49;2023-04-07
234;999;T;20;6;20S0;6;49;2023-03-24
232;999;M;20;6;20S0;6;49;2023-03-10
234;999;T;20;6;20S0;6;49;2023-04-28
232;999;M;20;6;20S0;6;49;2023-04-21
232;999;M;20;6;20S0;6;49;2023-03-31
277;999;M;28;5;28S0;5;51;2023-02-27
277;999;M;28;5;28S0;5;51;2023-03-27
277;999;M;28;5;28S0;5;51;2023-04-03
277;999;M;28;5;28S0;5;51;2023-03-13
277;999;M;28;5;28S0;5;51;2023-03-20
277;999;M;28;5;28S0;5;51;2023-03-06
277;999;M;28;5;28S0;5;51;2023-04-10
277;999;M;28;5;28S0;5;51;2023-02-20
97;999;T;12;5;12S0;5;58;2023-02-28
97;999;T;12;5;12S0;5;58;2023-02-21
97;999;T;12;5;12S0;5;58;2023-03-07
97;999;T;12;5;12S0;5;58;2023-04-11
97;999;T;12;5;12S0;5;58;2023-04-04
97;999;T;12;5;12S0;5;58;2023-05-02
97;999;T;12;5;12S0;5;58;2023-03-14
97;999;T;12;5;12S0;5;58;2023-03-21
97;999;T;12;5;12S0;5;58;2023-04-18
97;999;T;12;5;12S0;5;58;2023-05-09
97;999;T;12;5;12S0;5;58;2023-04-25
97;999;T;12;5;12S0;5;58;2023-03-28
121;999;T;60;4;60S0;4;55;2023-03-20
121;999;T;60;4;60S0;4;55;2023-03-13
368;999;M;52;4;52S0;4;45;2023-04-13
368;999;M;52;4;52S0;4;45;2023-05-11
368;999;M;52;4;52S0;4;45;2023-04-06
368;999;M;52;4;52S0;4;45;2023-04-20
368;999;M;52;4;52S0;4;45;2023-04-27
368;999;M;52;4;52S0;4;45;2023-03-23
232;999;M;12;5;12S0;5;49;2023-03-03
234;999;T;12;5;12S0;5;49;2023-03-03
234;999;T;12;5;12S0;5;49;2023-03-10
232;999;M;12;5;12S0;5;49;2023-03-10
234;999;T;12;5;12S0;5;49;2023-04-14
232;999;M;12;5;12S0;5;49;2023-03-24
234;999;T;12;5;12S0;5;49;2023-03-31
232;999;M;12;5;12S0;5;49;2023-04-07
234;999;T;12;5;12S0;5;49;2023-03-24
234;999;T;12;5;12S0;5;49;2023-03-17
234;999;T;12;5;12S0;5;49;2023-02-24
234;999;T;12;5;12S0;5;49;2023-04-07
42;20;N;20;6;20S0;6;47;2023-03-22
85;19;N;20;6;20S0;6;47;2023-03-01
85;19;N;20;6;20S0;6;47;2023-06-07
42;20;N;20;6;20S0;6;47;2023-05-17
42;20;N;20;6;20S0;6;47;2023-04-26
85;19;N;20;6;20S0;6;47;2023-03-15
85;19;N;20;6;20S0;6;47;2023-05-31
85;19;N;20;6;20S0;6;47;2023-05-10
42;20;N;20;6;20S0;6;47;2023-03-08
42;20;N;20;6;20S0;6;47;2023-05-03
85;19;N;20;6;20S0;6;47;2023-05-24
85;19;N;20;6;20S0;6;47;2023-04-05
42;20;N;20;6;20S0;6;47;2023-06-14
42;20;N;20;6;20S0;6;47;2023-03-29
85;19;N;20;6;20S0;6;47;2023-04-12
85;19;N;20;6;20S0;6;47;2023-04-19
97;999;T;44;4;44S0;4;58;2023-05-02
97;999;T;44;4;44S0;4;58;2023-04-18
97;999;T;44;4;44S0;4;58;2023-04-04
97;999;T;44;4;44S0;4;58;2023-02-28
97;999;T;44;4;44S0;4;58;2023-04-25
97;999;T;44;4;44S0;4;58;2023-02-21
97;999;T;44;4;44S0;4;58;2023-03-28
97;999;T;44;4;44S0;4;58;2023-03-07
97;999;T;44;4;44S0;4;58;2023-05-09
97;999;T;44;4;44S0;4;58;2023-04-11
97;999;T;44;4;44S0;4;58;2023-03-14
97;999;T;44;4;44S0;4;58;2023-03-21
419;5;M;36;4;36S0;4;47;2023-03-08
42;20;N;36;4;36S0;4;47;2023-03-22
419;5;M;36;4;36S0;4;47;2023-03-15
42;20;N;36;4;36S0;4;47;2023-04-12
42;20;N;36;4;36S0;4;47;2023-03-29
58;5;M;36;4;36S0;4;47;2023-02-21
85;19;N;36;4;36S0;4;47;2023-04-19
85;19;N;36;4;36S0;4;47;2023-03-08
85;19;N;36;4;36S0;4;47;2023-05-03
38;5;M;36;4;36S0;4;47;2023-02-28
38;5;M;36;4;36S0;4;47;2023-03-28
58;5;M;36;4;36S0;4;47;2023-03-07
58;5;M;36;4;36S0;4;47;2023-05-09
42;20;N;36;4;36S0;4;47;2023-04-05
234;999;T;44;4;44S0;4;49;2023-03-10
232;999;M;44;4;44S0;4;49;2023-04-07
234;999;T;44;4;44S0;4;49;2023-04-14
232;999;M;44;4;44S0;4;49;2023-03-03
232;999;M;44;4;44S0;4;49;2023-03-10
234;999;T;44;4;44S0;4;49;2023-04-07
234;999;T;44;4;44S0;4;49;2023-03-31
232;999;M;44;4;44S0;4;49;2023-04-14
234;999;T;44;4;44S0;4;49;2023-03-03
234;999;T;44;4;44S0;4;49;2023-03-17
232;999;M;44;4;44S0;4;49;2023-03-31
232;999;M;44;4;44S0;4;49;2023-03-24
232;999;M;44;4;44S0;4;49;2023-03-17
234;999;T;44;4;44S0;4;49;2023-03-24
368;999;M;20;6;20S0;6;45;2023-03-09
368;999;M;20;6;20S0;6;45;2023-03-16
368;999;M;20;6;20S0;6;45;2023-04-06
368;999;M;20;6;20S0;6;45;2023-03-30
368;999;M;20;6;20S0;6;45;2023-03-02
368;999;M;20;6;20S0;6;45;2023-03-23
312;10;M;52;4;52S0;4;53;2023-05-31
279;10;M;52;4;52S0;4;53;2023-06-07
312;10;M;52;4;52S0;4;53;2023-06-14
279;10;M;52;4;52S0;4;53;2023-03-22
312;10;M;52;4;52S0;4;53;2023-07-05
312;10;M;52;4;52S0;4;53;2023-06-28
312;10;M;52;4;52S0;4;53;2023-05-24
312;10;M;52;4;52S0;4;53;2023-06-21
312;10;M;52;4;52S0;4;53;2023-07-12
279;10;M;52;4;52S0;4;53;2023-04-12
368;999;M;36;4;36S0;4;45;2023-02-23
368;999;M;36;4;36S0;4;45;2023-03-02
368;999;M;36;4;36S0;4;45;2023-03-09
368;999;M;36;4;36S0;4;45;2023-03-30
368;999;M;36;4;36S0;4;45;2023-03-16
368;999;M;36;4;36S0;4;45;2023-03-23
11;20;T;4;5;4S0;5;57;2023-04-13
11;20;T;4;5;4S0;5;57;2023-03-30
11;20;T;4;5;4S0;5;57;2023-05-04
11;20;T;4;5;4S0;5;57;2023-04-27
155;10;T;4;5;4S0;5;57;2023-03-23
11;20;T;4;5;4S0;5;57;2023-05-18
155;10;T;4;5;4S0;5;57;2023-04-20
11;20;T;4;5;4S0;5;57;2023-06-01
11;20;T;4;5;4S0;5;57;2023-06-08
155;10;T;4;5;4S0;5;57;2023-04-06
97;999;T;60;4;60S0;4;58;2023-05-09
97;999;T;60;4;60S0;4;58;2023-05-23
97;999;T;60;4;60S0;4;58;2023-05-16
97;999;T;60;4;60S0;4;58;2023-05-02
97;999;T;60;4;60S0;4;58;2023-06-13
97;999;T;60;4;60S0;4;58;2023-04-18
97;999;T;60;4;60S0;4;58;2023-04-04
97;999;T;60;4;60S0;4;58;2023-05-30
97;999;T;60;4;60S0;4;58;2023-03-21
97;999;T;60;4;60S0;4;58;2023-04-25
97;999;T;60;4;60S0;4;58;2023-03-28
97;999;T;60;4;60S0;4;58;2023-04-11
85;19;N;12;5;12S0;5;47;2023-03-01
419;5;M;12;5;12S0;5;47;2023-03-01
42;20;N;12;5;12S0;5;47;2023-04-05
58;5;M;12;5;12S0;5;47;2023-02-28
42;20;N;12;5;12S0;5;47;2023-03-15
38;5;M;12;5;12S0;5;47;2023-04-11
42;20;N;12;5;12S0;5;47;2023-04-12
38;5;M;12;5;12S0;5;47;2023-02-21
38;5;M;12;5;12S0;5;47;2023-03-07
85;19;N;12;5;12S0;5;47;2023-03-08
85;19;N;12;5;12S0;5;47;2023-03-22
42;20;N;12;5;12S0;5;47;2023-02-22
38;5;M;12;5;12S0;5;47;2023-04-04
85;19;N;12;5;12S0;5;47;2023-03-29
232;999;M;60;4;60S0;4;49;2023-03-24
234;999;T;60;4;60S0;4;49;2023-05-19
232;999;M;60;4;60S0;4;49;2023-04-07
234;999;T;60;4;60S0;4;49;2023-04-21
234;999;T;60;4;60S0;4;49;2023-03-24
234;999;T;60;4;60S0;4;49;2023-06-02
234;999;T;60;4;60S0;4;49;2023-04-14
234;999;T;60;4;60S0;4;49;2023-05-26
232;999;M;60;4;60S0;4;49;2023-06-02
234;999;T;60;4;60S0;4;49;2023-04-28
234;999;T;60;4;60S0;4;49;2023-03-31
368;999;M;12;5;12S0;5;45;2023-03-16
368;999;M;12;5;12S0;5;45;2023-03-23
368;999;M;12;5;12S0;5;45;2023-02-23
368;999;M;12;5;12S0;5;45;2023-03-02
368;999;M;12;5;12S0;5;45;2023-03-09
368;999;M;12;5;12S0;5;45;2023-03-30
121;999;T;4;5;4S0;5;55;2023-04-10
121;999;T;4;5;4S0;5;55;2023-03-20
277;999;M;52;4;52S0;4;51;2023-03-27
277;999;M;52;4;52S0;4;51;2023-04-03
277;999;M;52;4;52S0;4;51;2023-04-17
277;999;M;52;4;52S0;4;51;2023-05-08
277;999;M;52;4;52S0;4;51;2023-03-20
277;999;M;52;4;52S0;4;51;2023-05-01
277;999;M;52;4;52S0;4;51;2023-04-24
277;999;M;52;4;52S0;4;51;2023-04-10
312;10;M;36;4;36S0;4;53;2023-05-24
312;10;M;36;4;36S0;4;53;2023-05-03
279;10;M;36;4;36S0;4;53;2023-04-26
312;10;M;36;4;36S0;4;53;2023-02-22
312;10;M;36;4;36S0;4;53;2023-05-17
279;10;M;36;4;36S0;4;53;2023-05-10
312;10;M;36;4;36S0;4;53;2023-04-05
279;10;M;36;4;36S0;4;53;2023-03-29
279;10;M;36;4;36S0;4;53;2023-04-19
279;10;M;36;4;36S0;4;53;2023-03-01
279;10;M;20;6;20S0;6;53;2023-05-31
312;10;M;20;6;20S0;6;53;2023-06-07
279;10;M;20;6;20S0;6;53;2023-06-14
279;10;M;20;6;20S0;6;53;2023-04-26
279;10;M;20;6;20S0;6;53;2023-03-08
312;10;M;20;6;20S0;6;53;2023-03-29
312;10;M;20;6;20S0;6;53;2023-03-01
312;10;M;20;6;20S0;6;53;2023-06-21
279;10;M;20;6;20S0;6;53;2023-07-12
279;10;M;20;6;20S0;6;53;2023-07-05
42;20;N;44;4;44S0;4;47;2023-04-05
38;5;M;44;4;44S0;4;47;2023-04-18
58;5;M;44;4;44S0;4;47;2023-04-11
58;5;M;44;4;44S0;4;47;2023-04-04
85;19;N;44;4;44S0;4;47;2023-04-12
58;5;M;44;4;44S0;4;47;2023-05-02
58;5;M;44;4;44S0;4;47;2023-03-14
85;19;N;44;4;44S0;4;47;2023-03-29
85;19;N;44;4;44S0;4;47;2023-04-26
42;20;N;44;4;44S0;4;47;2023-03-01
42;20;N;44;4;44S0;4;47;2023-05-03
85;19;N;44;4;44S0;4;47;2023-03-15
42;20;N;44;4;44S0;4;47;2023-02-22
42;20;N;44;4;44S0;4;47;2023-03-22
419;5;M;44;4;44S0;4;47;2023-05-10
155;10;T;28;5;28S0;5;57;2023-03-09
11;20;T;28;5;28S0;5;57;2023-03-16
11;20;T;28;5;28S0;5;57;2023-03-23
11;20;T;28;5;28S0;5;57;2023-04-13
11;20;T;28;5;28S0;5;57;2023-03-02
155;10;T;28;5;28S0;5;57;2023-04-27
155;10;T;28;5;28S0;5;57;2023-04-06
11;20;T;28;5;28S0;5;57;2023-04-20
11;20;T;28;5;28S0;5;57;2023-03-30
155;10;T;28;5;28S0;5;57;2023-02-23
121;999;T;28;5;28S0;5;55;2023-02-20
121;999;T;28;5;28S0;5;55;2023-02-27
368;999;M;44;4;44S0;4;45;2023-03-16
368;999;M;44;4;44S0;4;45;2023-04-06
368;999;M;44;4;44S0;4;45;2023-03-09
368;999;M;44;4;44S0;4;45;2023-03-23
368;999;M;44;4;44S0;4;45;2023-02-23
368;999;M;44;4;44S0;4;45;2023-03-02
85;19;N;60;4;60S0;4;47;2023-04-05
58;5;M;60;4;60S0;4;47;2023-04-18
42;20;N;60;4;60S0;4;47;2023-03-29
58;5;M;60;4;60S0;4;47;2023-05-30
58;5;M;60;4;60S0;4;47;2023-04-25
85;19;N;60;4;60S0;4;47;2023-04-19
419;5;M;60;4;60S0;4;47;2023-04-05
58;5;M;60;4;60S0;4;47;2023-07-04
38;5;M;60;4;60S0;4;47;2023-06-20
38;5;M;60;4;60S0;4;47;2023-07-11
419;5;M;60;4;60S0;4;47;2023-04-19
277;999;M;36;4;36S0;4;51;2023-03-13
277;999;M;36;4;36S0;4;51;2023-02-20
277;999;M;36;4;36S0;4;51;2023-02-27
277;999;M;36;4;36S0;4;51;2023-04-03
277;999;M;36;4;36S0;4;51;2023-04-10
277;999;M;36;4;36S0;4;51;2023-03-20
277;999;M;36;4;36S0;4;51;2023-03-27
277;999;M;36;4;36S0;4;51;2023-03-06
312;10;M;12;5;12S0;5;53;2023-02-22
312;10;M;12;5;12S0;5;53;2023-04-12
312;10;M;12;5;12S0;5;53;2023-05-10
312;10;M;12;5;12S0;5;53;2023-04-19
312;10;M;12;5;12S0;5;53;2023-04-26
279;10;M;12;5;12S0;5;53;2023-05-03
279;10;M;12;5;12S0;5;53;2023-03-15
312;10;M;12;5;12S0;5;53;2023-03-22
279;10;M;12;5;12S0;5;53;2023-04-05
312;10;M;12;5;12S0;5;53;2023-03-08
277;999;M;20;6;20S0;6;51;2023-03-20
277;999;M;20;6;20S0;6;51;2023-03-06
277;999;M;20;6;20S0;6;51;2023-03-27
277;999;M;20;6;20S0;6;51;2023-04-03
277;999;M;20;6;20S0;6;51;2023-04-10
277;999;M;20;6;20S0;6;51;2023-03-13
277;999;M;20;6;20S0;6;51;2023-04-24
277;999;M;20;6;20S0;6;51;2023-04-17
97;999;T;4;5;4S0;5;58;2023-05-23
97;999;T;4;5;4S0;5;58;2023-05-09
97;999;T;4;5;4S0;5;58;2023-04-18
97;999;T;4;5;4S0;5;58;2023-05-16
97;999;T;4;5;4S0;5;58;2023-05-30
97;999;T;4;5;4S0;5;58;2023-05-02
97;999;T;4;5;4S0;5;58;2023-04-25
97;999;T;4;5;4S0;5;58;2023-03-28
97;999;T;4;5;4S0;5;58;2023-04-11
97;999;T;4;5;4S0;5;58;2023-04-04
97;999;T;4;5;4S0;5;58;2023-03-14
97;999;T;4;5;4S0;5;58;2023-03-21
232;999;M;4;5;4S0;5;49;2023-03-24
234;999;T;4;5;4S0;5;49;2023-04-21
234;999;T;4;5;4S0;5;49;2023-05-05
234;999;T;4;5;4S0;5;49;2023-04-07
232;999;M;4;5;4S0;5;49;2023-04-21
232;999;M;4;5;4S0;5;49;2023-04-28
