12;6;T;2;6;2S0;6;28;2023-04-18
148;6;T;2;6;2S0;6;28;2023-02-21
37;999;T;34;6;34S0;6;22;2023-03-22
27;999;M;34;6;34S0;6;22;2023-03-14
27;999;M;34;6;34S0;6;22;2023-03-07
37;999;T;34;6;34S0;6;22;2023-03-29
34;999;M;34;6;34S0;6;22;2023-04-12
27;999;M;34;6;34S0;6;22;2023-04-18
27;999;M;34;6;34S0;6;22;2023-03-21
34;999;M;34;6;34S0;6;22;2023-03-29
27;999;M;34;6;34S0;6;22;2023-02-28
27;999;M;34;6;34S0;6;22;2023-02-21
27;999;M;34;6;34S0;6;22;2023-04-11
37;999;T;34;6;34S0;6;22;2023-04-19
27;999;M;34;6;34S0;6;22;2023-03-28
152;999;T;58;6;58S0;6;24;2023-03-29
152;999;T;58;6;58S0;6;24;2023-03-22
151;999;T;58;6;58S0;6;24;2023-03-08
151;999;T;58;6;58S0;6;24;2023-03-01
325;999;M;2;6;2S0;6;26;2023-03-08
327;999;M;2;6;2S0;6;26;2023-03-16
327;999;M;2;6;2S0;6;26;2023-03-02
325;999;M;2;6;2S0;6;26;2023-03-15
327;999;M;2;6;2S0;6;26;2023-02-23
325;999;M;2;6;2S0;6;26;2023-03-01
327;999;M;2;6;2S0;6;26;2023-03-09
325;999;M;2;6;2S0;6;26;2023-02-22
316;999;T;2;6;2S0;6;20;2023-04-21
316;999;T;2;6;2S0;6;20;2023-02-24
316;999;T;2;6;2S0;6;20;2023-03-03
316;999;T;2;6;2S0;6;20;2023-04-14
316;999;T;2;6;2S0;6;20;2023-05-19
316;999;T;2;6;2S0;6;20;2023-03-17
316;999;T;2;6;2S0;6;20;2023-04-28
316;999;T;2;6;2S0;6;20;2023-03-10
316;999;T;2;6;2S0;6;20;2023-03-31
316;999;T;2;6;2S0;6;20;2023-05-26
316;999;T;2;6;2S0;6;20;2023-05-05
316;999;T;2;6;2S0;6;20;2023-03-24
316;999;T;2;6;2S0;6;20;2023-04-07
316;999;T;2;6;2S0;6;20;2023-05-12
316;999;T;2;6;2S0;6;20;2023-06-02
93;999;T;2;6;2S0;6;18;2023-03-20
94;999;T;2;6;2S0;6;18;2023-03-13
93;999;T;2;6;2S0;6;18;2023-02-20
93;999;T;2;6;2S0;6;18;2023-03-06
320;999;T;26;6;26S0;6;16;2023-02-23
318;999;T;26;6;26S0;6;16;2023-03-09
319;999;T;26;6;26S0;6;16;2023-03-02
151;999;T;42;6;42S0;6;24;2023-03-22
152;999;T;42;6;42S0;6;24;2023-04-05
152;999;T;42;6;42S0;6;24;2023-03-29
152;999;T;42;6;42S0;6;24;2023-02-22
37;999;T;10;6;10S0;6;22;2023-03-22
27;999;M;10;6;10S0;6;22;2023-04-04
37;999;T;10;6;10S0;6;22;2023-04-05
34;999;M;10;6;10S0;6;22;2023-03-22
27;999;M;10;6;10S0;6;22;2023-02-28
27;999;M;10;6;10S0;6;22;2023-03-07
37;999;T;10;6;10S0;6;22;2023-03-29
27;999;M;10;6;10S0;6;22;2023-03-21
34;999;M;10;6;10S0;6;22;2023-04-05
34;999;M;10;6;10S0;6;22;2023-04-12
27;999;M;10;6;10S0;6;22;2023-04-11
27;999;M;10;6;10S0;6;22;2023-03-28
27;999;M;10;6;10S0;6;22;2023-03-14
319;999;T;18;6;18S0;6;16;2023-02-23
318;999;T;18;6;18S0;6;16;2023-03-02
320;999;T;18;6;18S0;6;16;2023-03-09
149;6;N;58;6;58S0;6;28;2023-04-04
48;13;T;58;6;58S0;6;28;2023-03-28
12;6;T;58;6;58S0;6;28;2023-05-02
21;13;T;58;6;58S0;6;28;2023-05-09
48;13;T;58;6;58S0;6;28;2023-03-07
21;13;T;58;6;58S0;6;28;2023-04-18
21;13;T;58;6;58S0;6;28;2023-03-14
148;6;T;58;6;58S0;6;28;2023-03-21
48;13;T;58;6;58S0;6;28;2023-02-28
12;6;T;58;6;58S0;6;28;2023-04-04
148;6;T;58;6;58S0;6;28;2023-04-11
151;999;T;34;6;34S0;6;24;2023-03-08
152;999;T;34;6;34S0;6;24;2023-03-01
152;999;T;34;6;34S0;6;24;2023-02-22
152;999;T;34;6;34S0;6;24;2023-03-15
94;999;T;26;6;26S0;6;18;2023-03-13
93;999;T;26;6;26S0;6;18;2023-02-20
93;999;T;26;6;26S0;6;18;2023-02-27
94;999;T;26;6;26S0;6;18;2023-03-06
149;6;N;42;6;42S0;6;28;2023-05-09
48;13;T;42;6;42S0;6;28;2023-04-25
21;13;T;42;6;42S0;6;28;2023-02-21
12;6;T;42;6;42S0;6;28;2023-02-28
48;13;T;42;6;42S0;6;28;2023-05-09
148;6;T;42;6;42S0;6;28;2023-03-28
48;13;T;42;6;42S0;6;28;2023-04-11
21;13;T;42;6;42S0;6;28;2023-04-04
48;13;T;42;6;42S0;6;28;2023-04-18
48;13;T;42;6;42S0;6;28;2023-05-02
48;13;T;42;6;42S0;6;28;2023-05-16
319;999;T;50;6;50S0;6;16;2023-03-02
318;999;T;50;6;50S0;6;16;2023-02-23
320;999;T;50;6;50S0;6;16;2023-03-09
152;999;T;10;6;10S0;6;24;2023-03-15
151;999;T;10;6;10S0;6;24;2023-03-08
152;999;T;10;6;10S0;6;24;2023-03-01
152;999;T;10;6;10S0;6;24;2023-04-12
316;999;T;58;6;58S0;6;20;2023-05-12
316;999;T;58;6;58S0;6;20;2023-04-14
316;999;T;58;6;58S0;6;20;2023-03-03
316;999;T;58;6;58S0;6;20;2023-05-05
316;999;T;58;6;58S0;6;20;2023-05-19
316;999;T;58;6;58S0;6;20;2023-03-10
316;999;T;58;6;58S0;6;20;2023-06-02
316;999;T;58;6;58S0;6;20;2023-04-21
316;999;T;58;6;58S0;6;20;2023-06-09
316;999;T;58;6;58S0;6;20;2023-04-28
316;999;T;58;6;58S0;6;20;2023-03-31
316;999;T;58;6;58S0;6;20;2023-05-26
316;999;T;58;6;58S0;6;20;2023-03-17
316;999;T;58;6;58S0;6;20;2023-04-07
316;999;T;58;6;58S0;6;20;2023-03-24
148;6;T;34;6;34S0;6;28;2023-04-18
21;13;T;34;6;34S0;6;28;2023-03-07
48;13;T;34;6;34S0;6;28;2023-04-04
149;6;N;34;6;34S0;6;28;2023-03-14
148;6;T;34;6;34S0;6;28;2023-02-28
149;6;N;34;6;34S0;6;28;2023-03-07
21;13;T;34;6;34S0;6;28;2023-03-21
149;6;N;34;6;34S0;6;28;2023-03-21
21;13;T;34;6;34S0;6;28;2023-04-11
21;13;T;34;6;34S0;6;28;2023-03-28
12;6;T;34;6;34S0;6;28;2023-02-21
93;999;T;58;6;58S0;6;18;2023-03-20
94;999;T;58;6;58S0;6;18;2023-03-06
94;999;T;58;6;58S0;6;18;2023-03-13
93;999;T;58;6;58S0;6;18;2023-02-27
325;999;M;58;6;58S0;6;26;2023-03-22
327;999;M;58;6;58S0;6;26;2023-03-23
325;999;M;58;6;58S0;6;26;2023-03-29
325;999;M;58;6;58S0;6;26;2023-03-08
325;999;M;58;6;58S0;6;26;2023-03-01
327;999;M;58;6;58S0;6;26;2023-03-02
327;999;M;58;6;58S0;6;26;2023-03-09
327;999;M;58;6;58S0;6;26;2023-03-30
316;999;T;42;6;42S0;6;20;2023-05-26
316;999;T;42;6;42S0;6;20;2023-03-17
316;999;T;42;6;42S0;6;20;2023-05-05
316;999;T;42;6;42S0;6;20;2023-03-24
316;999;T;42;6;42S0;6;20;2023-04-07
316;999;T;42;6;42S0;6;20;2023-05-19
316;999;T;42;6;42S0;6;20;2023-03-10
316;999;T;42;6;42S0;6;20;2023-04-21
316;999;T;42;6;42S0;6;20;2023-04-14
316;999;T;42;6;42S0;6;20;2023-03-31
316;999;T;42;6;42S0;6;20;2023-05-12
316;999;T;42;6;42S0;6;20;2023-06-02
316;999;T;42;6;42S0;6;20;2023-02-24
316;999;T;42;6;42S0;6;20;2023-04-28
316;999;T;42;6;42S0;6;20;2023-03-03
93;999;T;42;6;42S0;6;18;2023-03-06
93;999;T;42;6;42S0;6;18;2023-03-13
94;999;T;42;6;42S0;6;18;2023-02-27
93;999;T;42;6;42S0;6;18;2023-03-20
327;999;M;42;6;42S0;6;26;2023-03-23
325;999;M;42;6;42S0;6;26;2023-03-08
327;999;M;42;6;42S0;6;26;2023-03-30
327;999;M;42;6;42S0;6;26;2023-02-23
327;999;M;42;6;42S0;6;26;2023-03-16
325;999;M;42;6;42S0;6;26;2023-03-01
327;999;M;42;6;42S0;6;26;2023-03-02
327;999;M;42;6;42S0;6;26;2023-03-09
327;999;M;34;6;34S0;6;26;2023-03-23
325;999;M;34;6;34S0;6;26;2023-03-08
325;999;M;34;6;34S0;6;26;2023-03-01
327;999;M;34;6;34S0;6;26;2023-03-09
327;999;M;34;6;34S0;6;26;2023-02-23
325;999;M;34;6;34S0;6;26;2023-02-22
325;999;M;34;6;34S0;6;26;2023-03-15
325;999;M;34;6;34S0;6;26;2023-03-22
12;6;T;10;6;10S0;6;28;2023-05-16
148;6;T;10;6;10S0;6;28;2023-03-07
149;6;N;10;6;10S0;6;28;2023-05-30
149;6;N;10;6;10S0;6;28;2023-05-16
21;13;T;10;6;10S0;6;28;2023-05-09
48;13;T;10;6;10S0;6;28;2023-05-23
12;6;T;10;6;10S0;6;28;2023-03-21
21;13;T;10;6;10S0;6;28;2023-03-14
21;13;T;10;6;10S0;6;28;2023-05-02
149;6;N;10;6;10S0;6;28;2023-05-23
21;13;T;10;6;10S0;6;28;2023-05-30
316;999;T;34;6;34S0;6;20;2023-05-05
316;999;T;34;6;34S0;6;20;2023-06-02
316;999;T;34;6;34S0;6;20;2023-05-12
316;999;T;34;6;34S0;6;20;2023-04-28
316;999;T;34;6;34S0;6;20;2023-03-10
316;999;T;34;6;34S0;6;20;2023-05-26
316;999;T;34;6;34S0;6;20;2023-03-03
316;999;T;34;6;34S0;6;20;2023-03-17
316;999;T;34;6;34S0;6;20;2023-04-07
316;999;T;34;6;34S0;6;20;2023-03-24
316;999;T;34;6;34S0;6;20;2023-05-19
316;999;T;34;6;34S0;6;20;2023-04-21
316;999;T;34;6;34S0;6;20;2023-02-24
316;999;T;34;6;34S0;6;20;2023-04-14
316;999;T;34;6;34S0;6;20;2023-03-31
21;13;T;50;6;50S0;6;28;2023-02-21
48;13;T;50;6;50S0;6;28;2023-05-02
148;6;T;50;6;50S0;6;28;2023-04-25
48;13;T;50;6;50S0;6;28;2023-04-18
12;6;T;50;6;50S0;6;28;2023-05-23
48;13;T;50;6;50S0;6;28;2023-05-16
12;6;T;50;6;50S0;6;28;2023-05-09
149;6;N;50;6;50S0;6;28;2023-05-02
12;6;T;50;6;50S0;6;28;2023-03-28
21;13;T;50;6;50S0;6;28;2023-05-30
148;6;T;50;6;50S0;6;28;2023-03-14
27;999;M;26;6;26S0;6;22;2023-03-07
34;999;M;26;6;26S0;6;22;2023-04-05
37;999;T;26;6;26S0;6;22;2023-03-15
27;999;M;26;6;26S0;6;22;2023-03-14
27;999;M;26;6;26S0;6;22;2023-04-04
27;999;M;26;6;26S0;6;22;2023-02-21
27;999;M;26;6;26S0;6;22;2023-04-11
27;999;M;26;6;26S0;6;22;2023-03-28
27;999;M;26;6;26S0;6;22;2023-03-21
34;999;M;26;6;26S0;6;22;2023-03-29
27;999;M;26;6;26S0;6;22;2023-02-28
94;999;T;34;6;34S0;6;18;2023-03-27
93;999;T;34;6;34S0;6;18;2023-03-13
94;999;T;34;6;34S0;6;18;2023-03-20
93;999;T;34;6;34S0;6;18;2023-03-06
320;999;T;2;6;2S0;6;16;2023-03-02
318;999;T;2;6;2S0;6;16;2023-02-23
319;999;T;2;6;2S0;6;16;2023-03-09
316;999;T;10;6;10S0;6;20;2023-04-28
316;999;T;10;6;10S0;6;20;2023-05-26
316;999;T;10;6;10S0;6;20;2023-05-19
316;999;T;10;6;10S0;6;20;2023-03-17
316;999;T;10;6;10S0;6;20;2023-03-24
316;999;T;10;6;10S0;6;20;2023-05-05
316;999;T;10;6;10S0;6;20;2023-04-07
316;999;T;10;6;10S0;6;20;2023-03-10
316;999;T;10;6;10S0;6;20;2023-04-21
316;999;T;10;6;10S0;6;20;2023-06-09
316;999;T;10;6;10S0;6;20;2023-03-03
316;999;T;10;6;10S0;6;20;2023-04-14
316;999;T;10;6;10S0;6;20;2023-03-31
316;999;T;10;6;10S0;6;20;2023-05-12
316;999;T;10;6;10S0;6;20;2023-06-02
34;999;M;18;6;18S0;6;22;2023-03-22
27;999;M;18;6;18S0;6;22;2023-04-11
27;999;M;18;6;18S0;6;22;2023-03-21
27;999;M;18;6;18S0;6;22;2023-02-28
27;999;M;18;6;18S0;6;22;2023-03-07
27;999;M;18;6;18S0;6;22;2023-03-28
34;999;M;18;6;18S0;6;22;2023-04-05
34;999;M;18;6;18S0;6;22;2023-02-22
34;999;M;18;6;18S0;6;22;2023-03-08
27;999;M;18;6;18S0;6;22;2023-04-04
27;999;M;18;6;18S0;6;22;2023-03-14
34;999;M;18;6;18S0;6;22;2023-03-15
27;999;M;18;6;18S0;6;22;2023-02-21
37;999;T;18;6;18S0;6;22;2023-03-22
94;999;T;10;6;10S0;6;18;2023-03-06
93;999;T;10;6;10S0;6;18;2023-03-13
94;999;T;10;6;10S0;6;18;2023-03-20
93;999;T;10;6;10S0;6;18;2023-03-27
327;999;M;10;6;10S0;6;26;2023-03-02
327;999;M;10;6;10S0;6;26;2023-03-09
327;999;M;10;6;10S0;6;26;2023-03-30
325;999;M;10;6;10S0;6;26;2023-03-08
325;999;M;10;6;10S0;6;26;2023-03-15
327;999;M;10;6;10S0;6;26;2023-03-23
325;999;M;10;6;10S0;6;26;2023-03-29
327;999;M;10;6;10S0;6;26;2023-03-16
152;999;T;26;6;26S0;6;24;2023-03-22
152;999;T;26;6;26S0;6;24;2023-03-01
152;999;T;26;6;26S0;6;24;2023-02-22
151;999;T;26;6;26S0;6;24;2023-03-08
152;999;T;18;6;18S0;6;24;2023-03-01
152;999;T;18;6;18S0;6;24;2023-03-08
151;999;T;18;6;18S0;6;24;2023-02-22
152;999;T;18;6;18S0;6;24;2023-03-15
27;999;M;50;6;50S0;6;22;2023-03-14
27;999;M;50;6;50S0;6;22;2023-02-21
34;999;M;50;6;50S0;6;22;2023-03-22
27;999;M;50;6;50S0;6;22;2023-03-28
27;999;M;50;6;50S0;6;22;2023-04-18
27;999;M;50;6;50S0;6;22;2023-03-21
34;999;M;50;6;50S0;6;22;2023-03-15
37;999;T;50;6;50S0;6;22;2023-03-01
27;999;M;50;6;50S0;6;22;2023-04-25
34;999;M;50;6;50S0;6;22;2023-03-29
37;999;T;50;6;50S0;6;22;2023-03-22
27;999;M;50;6;50S0;6;22;2023-02-28
27;999;M;50;6;50S0;6;22;2023-03-07
320;999;T;58;6;58S0;6;16;2023-03-09
318;999;T;58;6;58S0;6;16;2023-03-16
319;999;T;58;6;58S0;6;16;2023-03-02
48;13;T;26;6;26S0;6;28;2023-04-04
21;13;T;26;6;26S0;6;28;2023-03-28
149;6;N;26;6;26S0;6;28;2023-04-11
48;13;T;26;6;26S0;6;28;2023-04-11
21;13;T;26;6;26S0;6;28;2023-02-28
12;6;T;26;6;26S0;6;28;2023-03-14
48;13;T;26;6;26S0;6;28;2023-04-25
148;6;T;26;6;26S0;6;28;2023-05-09
48;13;T;26;6;26S0;6;28;2023-02-21
21;13;T;26;6;26S0;6;28;2023-03-21
48;13;T;26;6;26S0;6;28;2023-03-07
318;999;T;42;6;42S0;6;16;2023-03-09
320;999;T;42;6;42S0;6;16;2023-03-02
319;999;T;42;6;42S0;6;16;2023-02-23
152;999;T;50;6;50S0;6;24;2023-03-15
151;999;T;50;6;50S0;6;24;2023-02-22
152;999;T;50;6;50S0;6;24;2023-03-08
151;999;T;50;6;50S0;6;24;2023-03-29
37;999;T;2;6;2S0;6;22;2023-03-08
27;999;M;2;6;2S0;6;22;2023-03-21
27;999;M;2;6;2S0;6;22;2023-03-14
37;999;T;2;6;2S0;6;22;2023-03-01
34;999;M;2;6;2S0;6;22;2023-03-22
34;999;M;2;6;2S0;6;22;2023-04-05
27;999;M;2;6;2S0;6;22;2023-03-28
34;999;M;2;6;2S0;6;22;2023-03-29
27;999;M;2;6;2S0;6;22;2023-04-04
27;999;M;2;6;2S0;6;22;2023-02-28
27;999;M;2;6;2S0;6;22;2023-02-21
27;999;M;2;6;2S0;6;22;2023-03-07
37;999;T;2;6;2S0;6;22;2023-02-22
48;13;T;18;6;18S0;6;28;2023-03-14
149;6;N;18;6;18S0;6;28;2023-02-21
149;6;N;18;6;18S0;6;28;2023-02-28
21;13;T;18;6;18S0;6;28;2023-02-28
48;13;T;18;6;18S0;6;28;2023-02-21
21;13;T;18;6;18S0;6;28;2023-03-07
21;13;T;18;6;18S0;6;28;2023-04-18
12;6;T;18;6;18S0;6;28;2023-04-11
48;13;T;18;6;18S0;6;28;2023-03-21
148;6;T;18;6;18S0;6;28;2023-04-04
48;13;T;18;6;18S0;6;28;2023-03-28
319;999;T;34;6;34S0;6;16;2023-03-02
318;999;T;34;6;34S0;6;16;2023-03-09
320;999;T;34;6;34S0;6;16;2023-02-23
327;999;M;26;6;26S0;6;26;2023-02-23
325;999;M;26;6;26S0;6;26;2023-03-08
327;999;M;26;6;26S0;6;26;2023-03-23
327;999;M;26;6;26S0;6;26;2023-03-02
327;999;M;26;6;26S0;6;26;2023-03-16
325;999;M;26;6;26S0;6;26;2023-02-22
325;999;M;26;6;26S0;6;26;2023-03-15
325;999;M;26;6;26S0;6;26;2023-03-22
316;999;T;26;6;26S0;6;20;2023-03-31
316;999;T;26;6;26S0;6;20;2023-05-26
316;999;T;26;6;26S0;6;20;2023-03-24
316;999;T;26;6;26S0;6;20;2023-05-05
316;999;T;26;6;26S0;6;20;2023-04-07
316;999;T;26;6;26S0;6;20;2023-05-12
316;999;T;26;6;26S0;6;20;2023-03-03
316;999;T;26;6;26S0;6;20;2023-04-14
316;999;T;26;6;26S0;6;20;2023-05-19
316;999;T;26;6;26S0;6;20;2023-03-17
316;999;T;26;6;26S0;6;20;2023-06-02
316;999;T;26;6;26S0;6;20;2023-04-21
316;999;T;26;6;26S0;6;20;2023-04-28
316;999;T;26;6;26S0;6;20;2023-02-24
316;999;T;26;6;26S0;6;20;2023-03-10
327;999;M;18;6;18S0;6;26;2023-03-02
327;999;M;18;6;18S0;6;26;2023-03-09
325;999;M;18;6;18S0;6;26;2023-03-29
327;999;M;18;6;18S0;6;26;2023-03-23
327;999;M;18;6;18S0;6;26;2023-03-16
327;999;M;18;6;18S0;6;26;2023-03-30
327;999;M;18;6;18S0;6;26;2023-02-23
325;999;M;18;6;18S0;6;26;2023-03-01
318;999;T;10;6;10S0;6;16;2023-03-16
320;999;T;10;6;10S0;6;16;2023-03-02
319;999;T;10;6;10S0;6;16;2023-03-23
316;999;T;18;6;18S0;6;20;2023-04-14
316;999;T;18;6;18S0;6;20;2023-05-05
316;999;T;18;6;18S0;6;20;2023-03-24
316;999;T;18;6;18S0;6;20;2023-04-07
316;999;T;18;6;18S0;6;20;2023-05-12
316;999;T;18;6;18S0;6;20;2023-05-19
316;999;T;18;6;18S0;6;20;2023-03-10
316;999;T;18;6;18S0;6;20;2023-06-02
316;999;T;18;6;18S0;6;20;2023-04-21
316;999;T;18;6;18S0;6;20;2023-02-24
316;999;T;18;6;18S0;6;20;2023-04-28
316;999;T;18;6;18S0;6;20;2023-03-03
316;999;T;18;6;18S0;6;20;2023-03-31
316;999;T;18;6;18S0;6;20;2023-05-26
316;999;T;18;6;18S0;6;20;2023-03-17
94;999;T;18;6;18S0;6;18;2023-03-13
93;999;T;18;6;18S0;6;18;2023-02-20
94;999;T;18;6;18S0;6;18;2023-02-27
93;999;T;18;6;18S0;6;18;2023-03-06
152;999;T;2;6;2S0;6;24;2023-03-15
152;999;T;2;6;2S0;6;24;2023-03-22
151;999;T;2;6;2S0;6;24;2023-04-05
151;999;T;2;6;2S0;6;24;2023-03-29
