C6;6;M;G6;4;G6S2;2;M6;2023-06-22
C19;6;T;G6;4;G6S2;2;M6;2023-07-03
C19;6;T;G6;4;G6S2;2;M6;2023-06-12
C6;6;M;G6;4;G6S2;2;M6;2023-05-18
C6;6;M;G6;4;G6S2;2;M6;2023-05-11
C19;6;T;G6;4;G6S2;2;M6;2023-05-01
C12;6;M;G6;4;G6S0;4;M8;2023-06-21
C18;6;T;G6;4;G6S0;4;M8;2023-05-03
C4;21;M;G6;4;G6S0;4;M8;2023-05-24
C17;6;M;G6;4;G6S1;2;M8;2023-06-14
C13;6;T;G6;4;G6S1;2;M8;2023-06-07
C17;6;M;G6;4;G6S0;4;M8;2023-06-07
C4;21;M;G6;4;G6S0;4;M8;2023-05-31
C4;21;M;G6;4;G6S0;4;M8;2023-05-17
C13;6;T;G6;4;G6S2;2;M8;2023-06-21
C17;6;M;G6;4;G6S2;2;M8;2023-05-10
C23;6;T;G3;5;G3S1;3;M3;2023-03-07
C23;6;T;G3;5;G3S1;3;M3;2023-02-21
C5;12;M;G3;5;G3S1;3;M3;2023-04-10
C24;6;T;G3;5;G3S1;3;M3;2023-03-14
C24;6;T;G3;5;G3S1;3;M3;2023-03-28
C5;12;M;G3;5;G3S1;3;M3;2023-05-29
C5;12;M;G3;5;G3S0;5;M3;2023-02-27
C5;12;M;G3;5;G3S1;3;M3;2023-04-24
C5;12;M;G3;5;G3S1;3;M3;2023-04-03
C23;6;T;G3;5;G3S1;3;M3;2023-05-30
C23;6;T;G3;5;G3S2;2;M3;2023-03-21
C5;12;M;G3;5;G3S2;2;M3;2023-02-20
C5;12;M;G3;5;G3S2;2;M3;2023-04-17
C5;12;M;G3;5;G3S2;2;M3;2023-05-01
C23;6;T;G3;5;G3S2;2;M3;2023-05-02
C23;6;T;G3;5;G3S2;2;M3;2023-05-23
C24;6;T;G3;5;G3S2;2;M3;2023-05-16
C24;6;T;G3;5;G3S2;2;M3;2023-05-09
C5;12;M;G3;5;G3S2;2;M3;2023-03-20
C6;6;M;G5;4;G5S0;4;M6;2023-06-22
C6;6;M;G5;4;G5S1;2;M6;2023-06-15
C19;6;T;G5;4;G5S1;2;M6;2023-06-26
C6;6;M;G5;4;G5S0;4;M6;2023-07-13
C20;6;M;G5;4;G5S0;4;M6;2023-06-19
C19;6;T;G5;4;G5S0;4;M6;2023-07-10
C6;6;M;G5;4;G5S1;2;M6;2023-06-08
C6;6;M;G5;4;G5S2;2;M6;2023-06-29
C19;6;T;G5;4;G5S2;2;M6;2023-06-05
C6;6;M;G5;4;G5S2;2;M6;2023-07-06
C12;6;M;G5;4;G5S1;2;M8;2023-04-19
C4;21;M;G5;4;G5S0;4;M8;2023-03-22
C4;21;M;G5;4;G5S0;4;M8;2023-05-10
C13;6;T;G5;4;G5S1;2;M8;2023-03-29
C18;6;T;G5;4;G5S1;2;M8;2023-04-05
C18;6;T;G5;4;G5S1;2;M8;2023-03-22
C17;6;M;G5;4;G5S1;2;M8;2023-04-26
C4;21;M;G5;4;G5S0;4;M8;2023-03-29
C17;6;M;G5;4;G5S0;4;M8;2023-04-12
C18;6;T;G5;4;G5S2;2;M8;2023-05-17
C13;6;T;G5;4;G5S2;2;M8;2023-03-22
C12;6;M;G5;4;G5S2;2;M8;2023-05-03
C17;6;M;G5;4;G5S2;2;M8;2023-05-17
C18;6;T;G5;4;G5S2;2;M8;2023-04-19
C7;6;T;G2;4;G2S0;4;M4;2023-05-31
C27;6;T;G2;4;G2S0;4;M4;2023-04-25
C7;6;T;G2;4;G2S1;2;M4;2023-05-24
C27;6;T;G2;4;G2S1;2;M4;2023-05-02
C27;6;T;G2;4;G2S0;4;M4;2023-05-09
C27;6;T;G2;4;G2S2;2;M4;2023-05-16
C7;6;T;G2;4;G2S2;2;M4;2023-04-26
C28;999;M;G6;4;G6S0;4;M10;2023-06-06
C28;999;M;G6;4;G6S0;4;M10;2023-06-13
C28;999;M;G6;4;G6S0;4;M10;2023-04-11
C28;999;M;G6;4;G6S0;4;M10;2023-06-27
C28;999;M;G6;4;G6S0;4;M10;2023-04-18
C28;999;M;G6;4;G6S0;4;M10;2023-05-09
C28;999;M;G6;4;G6S0;4;M10;2023-05-30
C28;999;M;G6;4;G6S1;2;M10;2023-06-20
C28;999;M;G6;4;G6S0;4;M10;2023-07-04
C28;999;M;G6;4;G6S0;4;M10;2023-05-23
C28;999;M;G6;4;G6S0;4;M10;2023-07-11
C28;999;M;G6;4;G6S0;4;M10;2023-05-16
C28;999;M;G6;4;G6S0;4;M10;2023-04-25
C28;999;M;G6;4;G6S2;2;M10;2023-05-02
C7;6;T;G4;4;G4S1;2;M4;2023-06-14
C7;6;T;G4;4;G4S0;4;M4;2023-06-07
C7;6;T;G4;4;G4S1;2;M4;2023-06-21
C27;6;T;G4;4;G4S1;2;M4;2023-06-06
C27;6;T;G4;4;G4S1;2;M4;2023-05-30
C7;6;T;G4;4;G4S0;4;M4;2023-07-12
C27;6;T;G4;4;G4S2;2;M4;2023-06-13
C7;6;T;G4;4;G4S2;2;M4;2023-07-05
C7;6;T;G4;4;G4S2;2;M4;2023-06-28
C27;6;T;G4;4;G4S2;2;M4;2023-07-11
C1;999;M;G7;5;G7S0;5;M9;2023-05-31
C1;999;M;G7;5;G7S0;5;M9;2023-05-17
C2;999;M;G7;5;G7S1;3;M9;2023-06-16
C3;999;M;G7;5;G7S0;5;M9;2023-06-13
C2;999;M;G7;5;G7S0;5;M9;2023-06-02
C1;999;M;G7;5;G7S0;5;M9;2023-05-24
C2;999;M;G7;5;G7S2;2;M9;2023-06-09
C26;999;N;G1;5;G1S0;5;M7;2023-06-22
C25;999;N;G1;5;G1S0;5;M7;2023-06-01
C26;999;N;G1;5;G1S0;5;M7;2023-07-06
C25;999;N;G1;5;G1S0;5;M7;2023-06-08
C25;999;N;G1;5;G1S0;5;M7;2023-06-15
C25;999;N;G1;5;G1S0;5;M7;2023-06-29
C14;12;T;G7;5;G7S0;5;M1;2023-06-21
C8;11;M;G7;5;G7S1;3;M1;2023-05-01
C8;11;M;G7;5;G7S1;3;M1;2023-06-19
C14;12;T;G7;5;G7S1;3;M1;2023-06-07
C11;12;T;G7;5;G7S1;3;M1;2023-07-10
C14;12;T;G7;5;G7S1;3;M1;2023-05-17
C10;12;M;G7;5;G7S1;3;M1;2023-06-12
C11;12;T;G7;5;G7S1;3;M1;2023-06-05
C11;12;T;G7;5;G7S0;5;M1;2023-05-08
C14;12;T;G7;5;G7S1;3;M1;2023-04-19
C8;11;M;G7;5;G7S1;3;M1;2023-06-26
C8;11;M;G7;5;G7S2;2;M1;2023-04-24
C14;12;T;G7;5;G7S2;2;M1;2023-06-28
C11;12;T;G7;5;G7S2;2;M1;2023-04-24
C14;12;T;G7;5;G7S2;2;M1;2023-05-24
C8;11;M;G7;5;G7S2;2;M1;2023-06-05
C8;11;M;G7;5;G7S2;2;M1;2023-05-15
C11;12;T;G7;5;G7S2;2;M1;2023-05-29
C10;12;M;G7;5;G7S2;2;M1;2023-06-26
C14;12;T;G7;5;G7S2;2;M1;2023-07-05
C28;999;M;G5;4;G5S0;4;M10;2023-03-07
C28;999;M;G5;4;G5S0;4;M10;2023-03-21
C28;999;M;G5;4;G5S0;4;M10;2023-05-09
C28;999;M;G5;4;G5S0;4;M10;2023-05-16
C28;999;M;G5;4;G5S0;4;M10;2023-03-14
C28;999;M;G5;4;G5S0;4;M10;2023-05-30
C28;999;M;G5;4;G5S0;4;M10;2023-02-28
C28;999;M;G5;4;G5S0;4;M10;2023-04-11
C28;999;M;G5;4;G5S1;2;M10;2023-05-23
C28;999;M;G5;4;G5S1;2;M10;2023-03-28
C28;999;M;G5;4;G5S0;4;M10;2023-04-25
C28;999;M;G5;4;G5S0;4;M10;2023-04-04
C28;999;M;G5;4;G5S2;2;M10;2023-04-18
C28;999;M;G5;4;G5S2;2;M10;2023-05-02
C26;999;N;G3;5;G3S0;5;M7;2023-03-09
C25;999;N;G3;5;G3S0;5;M7;2023-02-23
C26;999;N;G3;5;G3S0;5;M7;2023-03-16
C26;999;N;G3;5;G3S0;5;M7;2023-03-02
C26;999;N;G3;5;G3S0;5;M7;2023-03-23
C24;6;T;G8;5;G8S1;2;M3;2023-04-18
C24;6;T;G8;5;G8S1;2;M3;2023-05-09
C5;12;M;G8;5;G8S0;5;M3;2023-04-03
C23;6;T;G8;5;G8S1;2;M3;2023-03-07
C5;12;M;G8;5;G8S0;5;M3;2023-02-27
C24;6;T;G8;5;G8S1;2;M3;2023-04-11
C5;12;M;G8;5;G8S0;5;M3;2023-02-20
C5;12;M;G8;5;G8S0;5;M3;2023-03-20
C5;12;M;G8;5;G8S0;5;M3;2023-03-13
C23;6;T;G8;5;G8S1;2;M3;2023-05-02
C23;6;T;G8;5;G8S2;3;M3;2023-02-21
C23;6;T;G8;5;G8S2;3;M3;2023-04-18
C24;6;T;G8;5;G8S2;3;M3;2023-04-25
C24;6;T;G8;5;G8S2;3;M3;2023-03-28
C24;6;T;G8;5;G8S2;3;M3;2023-02-28
C26;999;N;G8;5;G8S1;2;M7;2023-06-08
C25;999;N;G8;5;G8S0;5;M7;2023-07-06
C25;999;N;G8;5;G8S0;5;M7;2023-06-15
C25;999;N;G8;5;G8S0;5;M7;2023-06-22
C25;999;N;G8;5;G8S0;5;M7;2023-06-29
C26;999;N;G8;5;G8S2;3;M7;2023-07-13
C22;12;T;G1;5;G1S1;3;M2;2023-05-08
C9;12;M;G1;5;G1S1;3;M2;2023-05-22
C22;12;T;G1;5;G1S1;3;M2;2023-05-29
C9;12;M;G1;5;G1S0;5;M2;2023-07-10
C9;12;M;G1;5;G1S0;5;M2;2023-07-03
C9;12;M;G1;5;G1S1;3;M2;2023-06-19
C9;12;M;G1;5;G1S0;5;M2;2023-05-29
C22;12;T;G1;5;G1S0;5;M2;2023-07-10
C22;12;T;G1;5;G1S0;5;M2;2023-06-26
C9;12;M;G1;5;G1S0;5;M2;2023-06-05
C22;12;T;G1;5;G1S2;2;M2;2023-07-03
C9;12;M;G1;5;G1S2;2;M2;2023-06-12
C22;12;T;G1;5;G1S2;2;M2;2023-05-15
C9;12;M;G1;5;G1S2;2;M2;2023-06-26
C9;12;M;G3;5;G3S1;3;M2;2023-06-19
C22;12;T;G3;5;G3S0;5;M2;2023-03-27
C22;12;T;G3;5;G3S1;3;M2;2023-05-29
C22;12;T;G3;5;G3S1;3;M2;2023-06-19
C9;12;M;G3;5;G3S1;3;M2;2023-05-22
C22;12;T;G3;5;G3S1;3;M2;2023-04-17
C22;12;T;G3;5;G3S1;3;M2;2023-03-20
C22;12;T;G3;5;G3S0;5;M2;2023-05-15
C22;12;T;G3;5;G3S1;3;M2;2023-05-22
C22;12;T;G3;5;G3S1;3;M2;2023-06-12
C22;12;T;G3;5;G3S2;2;M2;2023-05-01
C22;12;T;G3;5;G3S2;2;M2;2023-04-03
C22;12;T;G3;5;G3S2;2;M2;2023-03-06
C9;12;M;G3;5;G3S2;2;M2;2023-03-13
C22;12;T;G3;5;G3S2;2;M2;2023-06-05
C9;12;M;G3;5;G3S2;2;M2;2023-05-08
C22;12;T;G3;5;G3S2;2;M2;2023-04-10
C22;12;T;G3;5;G3S2;2;M2;2023-04-24
C21;7;T;G2;4;G2S1;2;M5;2023-04-14
C15;6;T;G2;4;G2S0;4;M5;2023-04-21
C16;6;T;G2;4;G2S0;4;M5;2023-05-05
C21;7;T;G2;4;G2S2;2;M5;2023-04-28
C16;6;T;G4;4;G4S0;4;M5;2023-03-17
C21;7;T;G4;4;G4S0;4;M5;2023-04-07
C15;6;T;G4;4;G4S1;2;M5;2023-03-24
C15;6;T;G4;4;G4S2;2;M5;2023-03-31
C24;6;T;G5;4;G5S1;2;M3;2023-06-27
C5;12;M;G5;4;G5S0;4;M3;2023-05-22
C24;6;T;G5;4;G5S0;4;M3;2023-06-13
C5;12;M;G5;4;G5S1;2;M3;2023-05-15
C5;12;M;G5;4;G5S0;4;M3;2023-04-24
C24;6;T;G5;4;G5S1;2;M3;2023-05-02
C23;6;T;G5;4;G5S0;4;M3;2023-04-11
C23;6;T;G5;4;G5S0;4;M3;2023-04-04
C24;6;T;G5;4;G5S0;4;M3;2023-06-20
C5;12;M;G5;4;G5S0;4;M3;2023-05-08
C24;6;T;G5;4;G5S2;2;M3;2023-06-06
C5;12;M;G5;4;G5S2;2;M3;2023-05-29
C24;6;T;G5;4;G5S2;2;M3;2023-04-18
C26;999;N;G6;4;G6S1;2;M7;2023-06-15
C26;999;N;G6;4;G6S0;4;M7;2023-06-22
C26;999;N;G6;4;G6S0;4;M7;2023-07-13
C25;999;N;G6;4;G6S0;4;M7;2023-07-06
C26;999;N;G6;4;G6S0;4;M7;2023-06-08
C26;999;N;G6;4;G6S2;2;M7;2023-06-29
C22;12;T;G8;5;G8S1;2;M2;2023-04-24
C22;12;T;G8;5;G8S1;2;M2;2023-03-13
C22;12;T;G8;5;G8S1;2;M2;2023-05-08
C22;12;T;G8;5;G8S0;5;M2;2023-02-20
C22;12;T;G8;5;G8S0;5;M2;2023-03-20
C9;12;M;G8;5;G8S1;2;M2;2023-04-10
C9;12;M;G8;5;G8S0;5;M2;2023-04-24
C22;12;T;G8;5;G8S1;2;M2;2023-04-17
C9;12;M;G8;5;G8S0;5;M2;2023-05-15
C22;12;T;G8;5;G8S0;5;M2;2023-05-01
C22;12;T;G8;5;G8S2;3;M2;2023-04-03
C22;12;T;G8;5;G8S2;3;M2;2023-03-06
C22;12;T;G8;5;G8S2;3;M2;2023-02-27
C9;12;M;G8;5;G8S2;3;M2;2023-04-17
C22;12;T;G8;5;G8S2;3;M2;2023-03-27
C7;6;T;G3;5;G3S1;3;M4;2023-03-15
C27;6;T;G3;5;G3S1;3;M4;2023-04-04
C7;6;T;G3;5;G3S1;3;M4;2023-04-05
C27;6;T;G3;5;G3S1;3;M4;2023-03-21
C27;6;T;G3;5;G3S1;3;M4;2023-02-28
C27;6;T;G3;5;G3S2;2;M4;2023-03-07
C7;6;T;G3;5;G3S2;2;M4;2023-03-01
C27;6;T;G3;5;G3S2;2;M4;2023-03-28
C7;6;T;G3;5;G3S2;2;M4;2023-04-12
C27;6;T;G3;5;G3S2;2;M4;2023-04-18
C7;6;T;G1;5;G1S1;3;M4;2023-04-05
C7;6;T;G1;5;G1S1;3;M4;2023-05-10
C27;6;T;G1;5;G1S1;3;M4;2023-03-28
C7;6;T;G1;5;G1S0;5;M4;2023-04-19
C27;6;T;G1;5;G1S1;3;M4;2023-04-11
C7;6;T;G1;5;G1S0;5;M4;2023-05-17
C7;6;T;G1;5;G1S2;2;M4;2023-03-29
C7;6;T;G1;5;G1S2;2;M4;2023-04-26
C27;6;T;G1;5;G1S2;2;M4;2023-04-18
C27;6;T;G1;5;G1S2;2;M4;2023-05-02
C26;999;N;G5;4;G5S0;4;M7;2023-07-13
C26;999;N;G5;4;G5S0;4;M7;2023-06-08
C26;999;N;G5;4;G5S1;2;M7;2023-06-01
C25;999;N;G5;4;G5S1;2;M7;2023-06-22
C25;999;N;G5;4;G5S0;4;M7;2023-06-29
C25;999;N;G5;4;G5S2;2;M7;2023-06-15
C26;999;N;G5;4;G5S2;2;M7;2023-07-06
C6;6;M;G7;5;G7S1;3;M6;2023-03-23
C20;6;M;G7;5;G7S1;3;M6;2023-02-20
C6;6;M;G7;5;G7S1;3;M6;2023-02-23
C6;6;M;G7;5;G7S1;3;M6;2023-03-02
C19;6;T;G7;5;G7S0;5;M6;2023-03-06
C19;6;T;G7;5;G7S1;3;M6;2023-03-13
C6;6;M;G7;5;G7S1;3;M6;2023-05-11
C20;6;M;G7;5;G7S2;2;M6;2023-04-17
C6;6;M;G7;5;G7S2;2;M6;2023-03-30
C6;6;M;G7;5;G7S2;2;M6;2023-05-04
C6;6;M;G7;5;G7S2;2;M6;2023-04-27
C6;6;M;G7;5;G7S2;2;M6;2023-04-13
C19;6;T;G7;5;G7S2;2;M6;2023-04-03
C17;6;M;G7;5;G7S1;3;M8;2023-04-19
C4;21;M;G7;5;G7S0;5;M8;2023-03-08
C18;6;T;G7;5;G7S1;3;M8;2023-04-26
C13;6;T;G7;5;G7S1;3;M8;2023-05-03
C4;21;M;G7;5;G7S1;3;M8;2023-05-03
C17;6;M;G7;5;G7S0;5;M8;2023-03-22
C17;6;M;G7;5;G7S1;3;M8;2023-03-01
C12;6;M;G7;5;G7S0;5;M8;2023-03-29
C4;21;M;G7;5;G7S0;5;M8;2023-03-15
C17;6;M;G7;5;G7S2;2;M8;2023-04-05
C4;21;M;G7;5;G7S2;2;M8;2023-04-12
C13;6;T;G7;5;G7S2;2;M8;2023-03-08
C17;6;M;G7;5;G7S2;2;M8;2023-04-26
C18;6;T;G7;5;G7S2;2;M8;2023-05-10
C27;6;T;G8;5;G8S1;2;M4;2023-05-16
C7;6;T;G8;5;G8S1;2;M4;2023-05-03
C27;6;T;G8;5;G8S1;2;M4;2023-06-06
C27;6;T;G8;5;G8S1;2;M4;2023-06-13
C7;6;T;G8;5;G8S1;2;M4;2023-05-24
C27;6;T;G8;5;G8S2;3;M4;2023-06-20
C7;6;T;G8;5;G8S2;3;M4;2023-05-10
C7;6;T;G8;5;G8S2;3;M4;2023-07-05
C27;6;T;G8;5;G8S2;3;M4;2023-05-30
C27;6;T;G8;5;G8S2;3;M4;2023-06-27
C28;999;M;G7;5;G7S0;5;M10;2023-04-04
C28;999;M;G7;5;G7S0;5;M10;2023-03-21
C28;999;M;G7;5;G7S0;5;M10;2023-04-18
C28;999;M;G7;5;G7S0;5;M10;2023-05-09
C28;999;M;G7;5;G7S0;5;M10;2023-03-14
C28;999;M;G7;5;G7S0;5;M10;2023-03-28
C28;999;M;G7;5;G7S0;5;M10;2023-02-21
C28;999;M;G7;5;G7S0;5;M10;2023-03-07
C28;999;M;G7;5;G7S0;5;M10;2023-04-11
C28;999;M;G7;5;G7S0;5;M10;2023-05-02
C28;999;M;G7;5;G7S0;5;M10;2023-04-25
C28;999;M;G7;5;G7S0;5;M10;2023-02-28
C22;12;T;G6;4;G6S1;2;M2;2023-06-19
C22;12;T;G6;4;G6S0;4;M2;2023-04-24
C9;12;M;G6;4;G6S0;4;M2;2023-06-19
C9;12;M;G6;4;G6S1;2;M2;2023-05-22
C9;12;M;G6;4;G6S0;4;M2;2023-05-15
C9;12;M;G6;4;G6S1;2;M2;2023-05-01
C22;12;T;G6;4;G6S1;2;M2;2023-05-29
C9;12;M;G6;4;G6S0;4;M2;2023-04-24
C22;12;T;G6;4;G6S0;4;M2;2023-05-22
C9;12;M;G6;4;G6S0;4;M2;2023-05-08
C9;12;M;G6;4;G6S2;2;M2;2023-06-12
C22;12;T;G6;4;G6S2;2;M2;2023-05-08
C9;12;M;G6;4;G6S2;2;M2;2023-05-29
C22;12;T;G6;4;G6S2;2;M2;2023-06-05
C11;12;T;G1;5;G1S0;5;M1;2023-04-03
C14;12;T;G1;5;G1S0;5;M1;2023-05-31
C14;12;T;G1;5;G1S0;5;M1;2023-06-07
C8;11;M;G1;5;G1S1;3;M1;2023-05-01
C11;12;T;G1;5;G1S1;3;M1;2023-06-05
C10;12;M;G1;5;G1S1;3;M1;2023-04-17
C11;12;T;G1;5;G1S0;5;M1;2023-04-24
C11;12;T;G1;5;G1S1;3;M1;2023-05-22
C14;12;T;G1;5;G1S0;5;M1;2023-04-12
C10;12;M;G1;5;G1S0;5;M1;2023-05-15
C11;12;T;G1;5;G1S1;3;M1;2023-06-12
C8;11;M;G1;5;G1S2;2;M1;2023-05-08
C10;12;M;G1;5;G1S2;2;M1;2023-05-22
C11;12;T;G1;5;G1S2;2;M1;2023-04-10
C11;12;T;G1;5;G1S2;2;M1;2023-05-01
C11;12;T;G1;5;G1S2;2;M1;2023-05-29
C2;999;M;G2;4;G2S0;4;M9;2023-04-14
C3;999;M;G2;4;G2S1;2;M9;2023-03-14
C2;999;M;G2;4;G2S0;4;M9;2023-03-17
C2;999;M;G2;4;G2S1;2;M9;2023-04-07
C1;999;M;G2;4;G2S0;4;M9;2023-03-08
C1;999;M;G2;4;G2S0;4;M9;2023-03-29
C2;999;M;G2;4;G2S2;2;M9;2023-03-24
C3;999;M;G2;4;G2S2;2;M9;2023-03-07
C9;12;M;G5;4;G5S1;2;M2;2023-03-06
C9;12;M;G5;4;G5S1;2;M2;2023-04-10
C22;12;T;G5;4;G5S1;2;M2;2023-04-10
C22;12;T;G5;4;G5S1;2;M2;2023-04-17
C22;12;T;G5;4;G5S1;2;M2;2023-04-24
C22;12;T;G5;4;G5S0;4;M2;2023-03-13
C9;12;M;G5;4;G5S0;4;M2;2023-02-20
C9;12;M;G5;4;G5S0;4;M2;2023-03-27
C9;12;M;G5;4;G5S1;2;M2;2023-05-01
C22;12;T;G5;4;G5S1;2;M2;2023-05-01
C9;12;M;G5;4;G5S2;2;M2;2023-02-27
C22;12;T;G5;4;G5S2;2;M2;2023-03-27
C9;12;M;G5;4;G5S2;2;M2;2023-03-20
C22;12;T;G5;4;G5S2;2;M2;2023-04-03
C9;12;M;G5;4;G5S2;2;M2;2023-04-03
C22;12;T;G5;4;G5S2;2;M2;2023-02-20
C22;12;T;G5;4;G5S2;2;M2;2023-05-08
C2;999;M;G4;4;G4S0;4;M9;2023-05-26
C1;999;M;G4;4;G4S1;2;M9;2023-06-14
C3;999;M;G4;4;G4S1;2;M9;2023-06-06
C2;999;M;G4;4;G4S0;4;M9;2023-06-23
C2;999;M;G4;4;G4S0;4;M9;2023-06-09
C2;999;M;G4;4;G4S0;4;M9;2023-06-02
C3;999;M;G4;4;G4S2;2;M9;2023-05-30
C1;999;M;G4;4;G4S2;2;M9;2023-05-31
C16;6;T;G1;5;G1S1;3;M5;2023-07-07
C15;6;T;G1;5;G1S1;3;M5;2023-06-23
C21;7;T;G1;5;G1S0;5;M5;2023-07-14
C15;6;T;G1;5;G1S2;2;M5;2023-06-30
C16;6;T;G1;5;G1S2;2;M5;2023-06-23
C15;6;T;G3;5;G3S0;5;M5;2023-03-10
C21;7;T;G3;5;G3S0;5;M5;2023-02-24
C16;6;T;G3;5;G3S0;5;M5;2023-03-03
C11;12;T;G2;4;G2S0;4;M1;2023-05-29
C14;12;T;G2;4;G2S0;4;M1;2023-05-03
C8;11;M;G2;4;G2S0;4;M1;2023-04-10
C11;12;T;G2;4;G2S1;2;M1;2023-06-12
C10;12;M;G2;4;G2S1;2;M1;2023-05-08
C14;12;T;G2;4;G2S0;4;M1;2023-04-05
C8;11;M;G2;4;G2S1;2;M1;2023-04-17
C14;12;T;G2;4;G2S0;4;M1;2023-05-10
C11;12;T;G2;4;G2S0;4;M1;2023-05-15
C8;11;M;G2;4;G2S0;4;M1;2023-04-03
C14;12;T;G2;4;G2S1;2;M1;2023-04-12
C8;11;M;G2;4;G2S2;2;M1;2023-05-08
C11;12;T;G2;4;G2S2;2;M1;2023-06-05
C14;12;T;G2;4;G2S2;2;M1;2023-05-24
C10;12;M;G2;4;G2S2;2;M1;2023-04-24
C10;12;M;G4;4;G4S0;4;M1;2023-02-20
C8;11;M;G4;4;G4S0;4;M1;2023-03-06
C14;12;T;G4;4;G4S0;4;M1;2023-03-29
C14;12;T;G4;4;G4S1;2;M1;2023-04-05
C11;12;T;G4;4;G4S0;4;M1;2023-04-10
C14;12;T;G4;4;G4S1;2;M1;2023-03-15
C14;12;T;G4;4;G4S0;4;M1;2023-02-22
C14;12;T;G4;4;G4S0;4;M1;2023-04-19
C14;12;T;G4;4;G4S0;4;M1;2023-05-03
C11;12;T;G4;4;G4S1;2;M1;2023-04-24
C8;11;M;G4;4;G4S0;4;M1;2023-03-13
C14;12;T;G4;4;G4S2;2;M1;2023-04-26
C11;12;T;G4;4;G4S2;2;M1;2023-03-20
C14;12;T;G4;4;G4S2;2;M1;2023-03-01
C7;6;T;G6;4;G6S0;4;M4;2023-06-28
C27;6;T;G6;4;G6S1;2;M4;2023-06-20
C27;6;T;G6;4;G6S0;4;M4;2023-07-11
C7;6;T;G6;4;G6S1;2;M4;2023-06-21
C27;6;T;G6;4;G6S1;2;M4;2023-06-06
C27;6;T;G6;4;G6S2;2;M4;2023-07-04
C27;6;T;G6;4;G6S2;2;M4;2023-06-13
C7;6;T;G6;4;G6S2;2;M4;2023-07-12
C27;6;T;G5;4;G5S0;4;M4;2023-05-23
C27;6;T;G5;4;G5S1;2;M4;2023-04-25
C7;6;T;G5;4;G5S1;2;M4;2023-06-07
C7;6;T;G5;4;G5S0;4;M4;2023-05-03
C27;6;T;G5;4;G5S1;2;M4;2023-05-09
C27;6;T;G5;4;G5S2;2;M4;2023-05-16
C27;6;T;G5;4;G5S2;2;M4;2023-05-02
C7;6;T;G5;4;G5S2;2;M4;2023-05-31
C21;7;T;G8;5;G8S0;5;M5;2023-06-23
C15;6;T;G8;5;G8S0;5;M5;2023-07-07
C16;6;T;G8;5;G8S0;5;M5;2023-06-30
C23;6;T;G7;5;G7S1;3;M3;2023-06-06
C5;12;M;G7;5;G7S0;5;M3;2023-04-10
C5;12;M;G7;5;G7S1;3;M3;2023-06-05
C24;6;T;G7;5;G7S1;3;M3;2023-03-21
C5;12;M;G7;5;G7S1;3;M3;2023-04-24
C23;6;T;G7;5;G7S1;3;M3;2023-05-16
C23;6;T;G7;5;G7S1;3;M3;2023-03-28
C5;12;M;G7;5;G7S0;5;M3;2023-05-22
C24;6;T;G7;5;G7S1;3;M3;2023-03-14
C5;12;M;G7;5;G7S1;3;M3;2023-04-17
C5;12;M;G7;5;G7S2;2;M3;2023-05-08
C5;12;M;G7;5;G7S2;2;M3;2023-05-01
C24;6;T;G7;5;G7S2;2;M3;2023-04-18
C23;6;T;G7;5;G7S2;2;M3;2023-04-25
C5;12;M;G7;5;G7S2;2;M3;2023-04-03
C24;6;T;G7;5;G7S2;2;M3;2023-06-13
C23;6;T;G7;5;G7S2;2;M3;2023-05-02
C23;6;T;G7;5;G7S2;2;M3;2023-05-30
