C15;10;M;G7;4;G7S0;4;M5;2023-06-21
C15;10;M;G7;4;G7S0;4;M5;2023-06-28
C14;10;M;G7;4;G7S0;4;M5;2023-05-03
C7;999;T;G2;5;G2S0;5;M8;2023-04-25
C7;999;T;G2;5;G2S0;5;M8;2023-04-11
C7;999;T;G2;5;G2S0;5;M8;2023-04-18
C7;999;T;G2;5;G2S0;5;M8;2023-05-09
C7;999;T;G2;5;G2S0;5;M8;2023-05-23
C7;999;T;G2;5;G2S0;5;M8;2023-05-16
C7;999;T;G2;5;G2S0;5;M8;2023-06-20
C7;999;T;G2;5;G2S0;5;M8;2023-06-06
C7;999;T;G2;5;G2S0;5;M8;2023-06-13
C7;999;T;G2;5;G2S0;5;M8;2023-06-27
C7;999;T;G2;5;G2S0;5;M8;2023-05-02
C7;999;T;G2;5;G2S0;5;M8;2023-05-30
C11;999;T;G2;5;G2S0;5;M3;2023-06-16
C10;999;M;G2;5;G2S0;5;M3;2023-05-05
C11;999;T;G2;5;G2S0;5;M3;2023-04-28
C11;999;T;G2;5;G2S0;5;M3;2023-06-02
C11;999;T;G2;5;G2S0;5;M3;2023-05-26
C10;999;M;G2;5;G2S0;5;M3;2023-06-09
C11;999;T;G2;5;G2S0;5;M3;2023-06-09
C11;999;T;G2;5;G2S0;5;M3;2023-05-19
C10;999;M;G2;5;G2S0;5;M3;2023-05-26
C10;999;M;G2;5;G2S0;5;M3;2023-05-12
C11;999;T;G2;5;G2S0;5;M3;2023-06-23
C10;999;M;G2;5;G2S0;5;M3;2023-04-28
C7;999;T;G8;4;G8S0;4;M8;2023-06-06
C7;999;T;G8;4;G8S0;4;M8;2023-05-16
C7;999;T;G8;4;G8S0;4;M8;2023-05-23
C7;999;T;G8;4;G8S0;4;M8;2023-06-13
C7;999;T;G8;4;G8S0;4;M8;2023-04-18
C7;999;T;G8;4;G8S0;4;M8;2023-05-09
C7;999;T;G8;4;G8S0;4;M8;2023-04-11
C7;999;T;G8;4;G8S0;4;M8;2023-06-20
C7;999;T;G8;4;G8S0;4;M8;2023-04-25
C7;999;T;G8;4;G8S0;4;M8;2023-06-27
C7;999;T;G8;4;G8S0;4;M8;2023-05-30
C7;999;T;G8;4;G8S0;4;M8;2023-05-02
C13;999;M;G2;5;G2S0;5;M4;2023-05-29
C13;999;M;G2;5;G2S0;5;M4;2023-04-24
C13;999;M;G2;5;G2S0;5;M4;2023-06-12
C13;999;M;G2;5;G2S0;5;M4;2023-05-01
C13;999;M;G2;5;G2S0;5;M4;2023-05-15
C13;999;M;G2;5;G2S0;5;M4;2023-06-19
C13;999;M;G2;5;G2S0;5;M4;2023-05-22
C13;999;M;G2;5;G2S0;5;M4;2023-05-08
C13;999;M;G2;5;G2S0;5;M4;2023-06-05
C10;999;M;G8;4;G8S0;4;M3;2023-03-10
C11;999;T;G8;4;G8S0;4;M3;2023-05-12
C10;999;M;G8;4;G8S0;4;M3;2023-05-05
C10;999;M;G8;4;G8S0;4;M3;2023-03-24
C11;999;T;G8;4;G8S0;4;M3;2023-04-28
C11;999;T;G8;4;G8S0;4;M3;2023-03-17
C11;999;T;G8;4;G8S0;4;M3;2023-03-10
C10;999;M;G8;4;G8S0;4;M3;2023-04-21
C10;999;M;G8;4;G8S0;4;M3;2023-04-14
C11;999;T;G8;4;G8S0;4;M3;2023-05-26
C11;999;T;G8;4;G8S0;4;M3;2023-04-07
C11;999;T;G8;4;G8S0;4;M3;2023-03-31
C10;999;M;G8;4;G8S0;4;M3;2023-05-19
C9;10;T;G4;5;G4S0;5;M7;2023-03-09
C1;20;T;G4;5;G4S0;5;M7;2023-04-06
C9;10;T;G4;5;G4S0;5;M7;2023-04-27
C1;20;T;G4;5;G4S0;5;M7;2023-03-30
C1;20;T;G4;5;G4S0;5;M7;2023-04-20
C1;20;T;G4;5;G4S0;5;M7;2023-03-23
C1;20;T;G4;5;G4S0;5;M7;2023-04-13
C9;10;T;G4;5;G4S0;5;M7;2023-03-02
C6;19;N;G5;4;G5S0;4;M2;2023-04-12
C4;20;N;G5;4;G5S0;4;M2;2023-06-28
C4;20;N;G5;4;G5S0;4;M2;2023-07-12
C5;5;M;G5;4;G5S0;4;M2;2023-07-11
C3;5;M;G5;4;G5S0;4;M2;2023-06-27
C4;20;N;G5;4;G5S0;4;M2;2023-05-31
C4;20;N;G5;4;G5S0;4;M2;2023-06-14
C6;19;N;G5;4;G5S0;4;M2;2023-06-07
C17;5;M;G5;4;G5S0;4;M2;2023-04-26
C6;19;N;G5;4;G5S0;4;M2;2023-05-24
C6;19;N;G5;4;G5S0;4;M2;2023-04-19
C6;19;N;G5;4;G5S0;4;M2;2023-03-29
C6;19;N;G5;4;G5S0;4;M2;2023-05-10
C4;20;N;G5;4;G5S0;4;M2;2023-06-21
C6;19;N;G5;4;G5S0;4;M2;2023-07-05
C4;20;N;G5;4;G5S0;4;M2;2023-05-17
C6;19;N;G5;4;G5S0;4;M2;2023-04-05
C4;20;N;G5;4;G5S0;4;M2;2023-05-03
C1;20;T;G6;4;G6S0;4;M7;2023-05-11
C9;10;T;G6;4;G6S0;4;M7;2023-05-04
C9;10;T;G6;4;G6S0;4;M7;2023-03-23
C12;4;T;G6;4;G6S0;4;M7;2023-05-18
C2;4;T;G6;4;G6S0;4;M7;2023-04-13
C1;20;T;G6;4;G6S0;4;M7;2023-03-30
C1;20;T;G6;4;G6S0;4;M7;2023-05-25
C1;20;T;G6;4;G6S0;4;M7;2023-04-27
C1;20;T;G6;4;G6S0;4;M7;2023-04-06
C1;20;T;G6;4;G6S0;4;M7;2023-04-20
C4;20;N;G7;4;G7S0;4;M2;2023-03-29
C6;19;N;G7;4;G7S0;4;M2;2023-06-21
C6;19;N;G7;4;G7S0;4;M2;2023-06-28
C4;20;N;G7;4;G7S0;4;M2;2023-06-14
C5;5;M;G7;4;G7S0;4;M2;2023-06-27
C3;5;M;G7;4;G7S0;4;M2;2023-07-04
C6;19;N;G7;4;G7S0;4;M2;2023-05-03
C6;19;N;G7;4;G7S0;4;M2;2023-05-24
C6;19;N;G7;4;G7S0;4;M2;2023-06-07
C4;20;N;G7;4;G7S0;4;M2;2023-04-19
C6;19;N;G7;4;G7S0;4;M2;2023-04-05
C6;19;N;G7;4;G7S0;4;M2;2023-05-17
C4;20;N;G7;4;G7S0;4;M2;2023-04-26
C17;5;M;G7;4;G7S0;4;M2;2023-04-12
C3;5;M;G7;4;G7S0;4;M2;2023-05-09
C6;19;N;G7;4;G7S0;4;M2;2023-05-31
C16;999;M;G4;5;G4S0;5;M1;2023-05-18
C16;999;M;G4;5;G4S0;5;M1;2023-06-01
C16;999;M;G4;5;G4S0;5;M1;2023-05-11
C16;999;M;G4;5;G4S0;5;M1;2023-05-04
C16;999;M;G4;5;G4S0;5;M1;2023-06-08
C16;999;M;G4;5;G4S0;5;M1;2023-05-25
C14;10;M;G1;5;G1S0;5;M5;2023-05-17
C15;10;M;G1;5;G1S0;5;M5;2023-05-31
C15;10;M;G1;5;G1S0;5;M5;2023-06-14
C14;10;M;G1;5;G1S0;5;M5;2023-07-05
C14;10;M;G1;5;G1S0;5;M5;2023-07-12
C15;10;M;G1;5;G1S0;5;M5;2023-06-21
C15;10;M;G1;5;G1S0;5;M5;2023-06-28
C14;10;M;G1;5;G1S0;5;M5;2023-06-07
C14;10;M;G1;5;G1S0;5;M5;2023-05-24
C15;10;M;G1;5;G1S0;5;M5;2023-05-10
C1;20;T;G3;6;G3S0;6;M7;2023-05-18
C1;20;T;G3;6;G3S0;6;M7;2023-04-20
C9;10;T;G3;6;G3S0;6;M7;2023-06-15
C1;20;T;G3;6;G3S0;6;M7;2023-04-13
C1;20;T;G3;6;G3S0;6;M7;2023-05-04
C9;10;T;G3;6;G3S0;6;M7;2023-03-30
C1;20;T;G3;6;G3S0;6;M7;2023-04-27
C1;20;T;G3;6;G3S0;6;M7;2023-05-25
C16;999;M;G6;4;G6S0;4;M1;2023-04-06
C16;999;M;G6;4;G6S0;4;M1;2023-04-27
C16;999;M;G6;4;G6S0;4;M1;2023-03-30
C16;999;M;G6;4;G6S0;4;M1;2023-04-13
C16;999;M;G6;4;G6S0;4;M1;2023-05-04
C16;999;M;G6;4;G6S0;4;M1;2023-04-20
