C2;12;M;G2;5;G2S0;5;M1;2023-06-01
C2;12;M;G2;5;G2S0;5;M1;2023-05-25
C7;10;M;G2;5;G2S0;5;M1;2023-06-02
C2;12;M;G2;5;G2S0;5;M1;2023-06-15
C2;12;M;G2;5;G2S0;5;M1;2023-06-29
C16;12;M;G2;5;G2S0;5;M1;2023-06-21
C26;999;T;G5;4;G5S0;4;M9;2023-04-26
C26;999;T;G5;4;G5S0;4;M9;2023-05-10
C26;999;T;G5;4;G5S0;4;M9;2023-05-24
C26;999;T;G5;4;G5S0;4;M9;2023-05-31
C26;999;T;G5;4;G5S0;4;M9;2023-05-03
C26;999;T;G5;4;G5S0;4;M9;2023-05-17
C24;4;M;G8;4;G8S0;4;M7;2023-03-17
C23;4;M;G8;4;G8S0;4;M7;2023-03-29
C21;4;T;G8;4;G8S0;4;M7;2023-03-23
C26;999;T;G4;5;G4S0;5;M9;2023-05-10
C26;999;T;G4;5;G4S0;5;M9;2023-05-31
C26;999;T;G4;5;G4S0;5;M9;2023-06-14
C26;999;T;G4;5;G4S0;5;M9;2023-05-17
C26;999;T;G4;5;G4S0;5;M9;2023-06-07
C26;999;T;G4;5;G4S0;5;M9;2023-05-24
C18;14;M;G7;4;G7S0;4;M6;2023-07-11
C3;14;M;G7;4;G7S0;4;M6;2023-06-20
C4;8;T;G7;4;G7S0;4;M6;2023-06-29
C3;14;M;G7;4;G7S0;4;M6;2023-06-27
C4;8;T;G7;4;G7S0;4;M6;2023-06-01
C3;14;M;G7;4;G7S0;4;M6;2023-06-06
C4;8;T;G7;4;G7S0;4;M6;2023-07-06
C3;14;M;G7;4;G7S0;4;M6;2023-07-04
C18;14;M;G7;4;G7S0;4;M6;2023-05-30
C3;14;M;G7;4;G7S0;4;M6;2023-06-13
C18;14;M;G1;5;G1S0;5;M6;2023-06-13
C18;14;M;G1;5;G1S0;5;M6;2023-06-20
C4;8;T;G1;5;G1S0;5;M6;2023-06-22
C18;14;M;G1;5;G1S0;5;M6;2023-06-06
C18;14;M;G1;5;G1S0;5;M6;2023-05-02
C3;14;M;G1;5;G1S0;5;M6;2023-05-09
C18;14;M;G1;5;G1S0;5;M6;2023-06-27
C3;14;M;G1;5;G1S0;5;M6;2023-05-30
C3;14;M;G1;5;G1S0;5;M6;2023-05-16
C18;14;M;G1;5;G1S0;5;M6;2023-05-23
C19;12;M;G7;4;G7S0;4;M5;2023-03-28
C17;12;M;G7;4;G7S0;4;M5;2023-03-21
C17;12;M;G7;4;G7S0;4;M5;2023-03-07
C19;12;M;G7;4;G7S0;4;M5;2023-05-02
C19;12;M;G7;4;G7S0;4;M5;2023-02-28
C17;12;M;G7;4;G7S0;4;M5;2023-04-25
C19;12;M;G7;4;G7S0;4;M5;2023-04-11
C19;12;M;G7;4;G7S0;4;M5;2023-03-14
C17;12;M;G7;4;G7S0;4;M5;2023-04-04
C19;12;M;G7;4;G7S0;4;M5;2023-04-18
C10;4;T;G7;4;G7S0;4;M4;2023-04-17
C8;4;M;G7;4;G7S0;4;M4;2023-04-12
C5;4;T;G7;4;G7S0;4;M4;2023-04-03
C8;4;M;G7;4;G7S0;4;M4;2023-04-19
C1;4;T;G7;4;G7S0;4;M4;2023-04-10
C9;4;M;G7;4;G7S0;4;M4;2023-04-06
C19;12;M;G1;5;G1S0;5;M5;2023-03-14
C17;12;M;G1;5;G1S0;5;M5;2023-04-04
C17;12;M;G1;5;G1S0;5;M5;2023-03-21
C17;12;M;G1;5;G1S0;5;M5;2023-02-28
C19;12;M;G1;5;G1S0;5;M5;2023-04-18
C19;12;M;G1;5;G1S0;5;M5;2023-04-25
C17;12;M;G1;5;G1S0;5;M5;2023-04-11
C19;12;M;G1;5;G1S0;5;M5;2023-03-07
C17;12;M;G1;5;G1S0;5;M5;2023-03-28
C17;12;M;G1;5;G1S0;5;M5;2023-02-21
C15;8;M;G7;4;G7S0;4;M3;2023-03-10
C13;8;M;G7;4;G7S0;4;M3;2023-03-24
C20;8;M;G7;4;G7S0;4;M3;2023-02-22
C15;8;M;G7;4;G7S0;4;M3;2023-03-17
C15;8;M;G7;4;G7S0;4;M3;2023-03-03
C13;8;M;G7;4;G7S0;4;M3;2023-04-07
C14;8;M;G7;4;G7S0;4;M3;2023-04-05
C14;8;M;G7;4;G7S0;4;M3;2023-03-29
C13;8;M;G7;4;G7S0;4;M3;2023-02-24
C13;8;M;G7;4;G7S0;4;M3;2023-03-31
C17;12;M;G6;4;G6S0;4;M5;2023-05-30
C19;12;M;G6;4;G6S0;4;M5;2023-06-27
C19;12;M;G6;4;G6S0;4;M5;2023-06-06
C17;12;M;G6;4;G6S0;4;M5;2023-06-20
C19;12;M;G6;4;G6S0;4;M5;2023-05-02
C17;12;M;G6;4;G6S0;4;M5;2023-05-09
C19;12;M;G6;4;G6S0;4;M5;2023-05-16
C19;12;M;G6;4;G6S0;4;M5;2023-06-13
C17;12;M;G6;4;G6S0;4;M5;2023-05-23
C17;12;M;G6;4;G6S0;4;M5;2023-04-25
C1;4;T;G6;4;G6S0;4;M4;2023-05-22
C9;4;M;G6;4;G6S0;4;M4;2023-05-04
C8;4;M;G6;4;G6S0;4;M4;2023-05-03
C1;4;T;G6;4;G6S0;4;M4;2023-05-15
C10;4;T;G6;4;G6S0;4;M4;2023-05-08
C5;4;T;G6;4;G6S0;4;M4;2023-05-29
C18;14;M;G5;4;G5S0;4;M6;2023-06-06
C3;14;M;G5;4;G5S0;4;M6;2023-05-16
C4;8;T;G5;4;G5S0;4;M6;2023-04-20
C3;14;M;G5;4;G5S0;4;M6;2023-05-23
C18;14;M;G5;4;G5S0;4;M6;2023-05-09
C4;8;T;G5;4;G5S0;4;M6;2023-04-27
C18;14;M;G5;4;G5S0;4;M6;2023-05-30
C18;14;M;G5;4;G5S0;4;M6;2023-06-13
C3;14;M;G5;4;G5S0;4;M6;2023-05-02
C4;8;T;G5;4;G5S0;4;M6;2023-04-13
C14;8;M;G1;5;G1S0;5;M3;2023-04-26
C13;8;M;G1;5;G1S0;5;M3;2023-05-12
C15;8;M;G1;5;G1S0;5;M3;2023-05-05
C15;8;M;G1;5;G1S0;5;M3;2023-06-02
C20;8;M;G1;5;G1S0;5;M3;2023-05-17
C20;8;M;G1;5;G1S0;5;M3;2023-06-07
C13;8;M;G1;5;G1S0;5;M3;2023-04-28
C13;8;M;G1;5;G1S0;5;M3;2023-06-16
C13;8;M;G1;5;G1S0;5;M3;2023-05-26
C20;8;M;G1;5;G1S0;5;M3;2023-04-19
C26;999;T;G8;4;G8S0;4;M9;2023-05-10
C26;999;T;G8;4;G8S0;4;M9;2023-05-31
C26;999;T;G8;4;G8S0;4;M9;2023-06-14
C26;999;T;G8;4;G8S0;4;M9;2023-05-17
C26;999;T;G8;4;G8S0;4;M9;2023-06-07
C26;999;T;G8;4;G8S0;4;M9;2023-05-24
