82;6;M;53;5;53S0;5;70;2023-06-29
160;11;M;13;4;13S0;4;60;2023-06-05
164;12;T;13;4;13S0;4;60;2023-05-22
181;12;T;13;4;13S0;4;60;2023-02-22
181;12;T;13;4;13S0;4;60;2023-06-07
181;12;T;13;4;13S0;4;60;2023-06-28
160;11;M;13;4;13S0;4;60;2023-02-27
164;12;T;13;4;13S0;4;60;2023-05-29
181;12;T;13;4;13S0;4;60;2023-06-14
163;12;M;13;4;13S0;4;60;2023-04-10
192;6;T;61;5;61S1;2;70;2023-06-05
195;6;M;21;5;21S1;3;70;2023-05-29
161;12;M;13;4;13S1;2;62;2023-06-26
230;12;T;13;4;13S1;2;62;2023-07-03
230;12;T;13;4;13S1;2;62;2023-05-15
161;12;M;13;4;13S1;2;62;2023-05-01
164;12;T;5;5;5S1;3;60;2023-06-26
362;6;T;61;5;61S1;2;66;2023-05-02
141;6;T;21;5;21S1;3;66;2023-06-28
141;6;T;21;5;21S1;3;66;2023-06-14
278;6;T;29;4;29S1;2;64;2023-02-28
313;6;T;29;4;29S1;2;64;2023-03-21
7;999;M;21;5;21S1;3;76;2023-07-12
8;999;M;21;5;21S1;3;76;2023-06-23
181;12;T;53;5;53S1;3;60;2023-05-17
181;12;T;53;5;53S1;3;60;2023-02-22
230;12;T;53;5;53S1;3;62;2023-05-22
230;12;T;61;5;61S1;2;62;2023-03-13
336;999;N;53;5;53S1;3;72;2023-06-01
336;999;N;61;5;61S1;2;72;2023-06-08
337;999;N;21;5;21S1;3;72;2023-06-15
336;999;N;21;5;21S1;3;72;2023-05-18
49;12;M;45;4;45S1;2;64;2023-04-24
181;12;T;21;5;21S1;3;60;2023-04-05
164;12;T;21;5;21S1;3;60;2023-03-27
163;12;M;21;5;21S1;3;60;2023-06-19
181;12;T;21;5;21S1;3;60;2023-06-21
164;12;T;21;5;21S1;3;60;2023-04-03
181;12;T;21;5;21S1;3;60;2023-05-03
278;6;T;53;5;53S1;3;64;2023-05-02
170;6;T;61;5;61S1;2;74;2023-02-22
313;6;T;21;5;21S1;3;64;2023-04-25
49;12;M;21;5;21S1;3;64;2023-06-26
161;12;M;21;5;21S1;3;62;2023-04-03
230;12;T;21;5;21S1;3;62;2023-07-03
46;21;M;21;5;21S1;3;74;2023-07-05
362;6;T;53;5;53S1;3;66;2023-04-04
362;6;T;53;5;53S1;3;66;2023-07-11
141;6;T;53;5;53S1;3;66;2023-03-29
7;999;M;5;5;5S1;3;76;2023-03-22
82;6;M;53;5;53S1;3;70;2023-02-23
82;6;M;53;5;53S1;3;70;2023-07-13
82;6;M;53;5;53S1;3;70;2023-03-30
192;6;T;53;5;53S1;3;70;2023-06-05
181;12;T;13;4;13S1;2;60;2023-06-21
164;12;T;13;4;13S1;2;60;2023-05-01
192;6;T;61;5;61S2;3;70;2023-04-10
195;6;M;21;5;21S2;2;70;2023-04-24
230;12;T;13;4;13S2;2;62;2023-06-26
161;12;M;13;4;13S2;2;62;2023-03-13
230;12;T;13;4;13S2;2;62;2023-05-01
161;12;M;13;4;13S2;2;62;2023-03-20
164;12;T;5;5;5S2;2;60;2023-05-29
362;6;T;61;5;61S2;3;66;2023-02-21
141;6;T;21;5;21S2;2;66;2023-05-24
141;6;T;21;5;21S2;2;66;2023-04-05
278;6;T;29;4;29S2;2;64;2023-03-21
313;6;T;29;4;29S2;2;64;2023-07-04
7;999;M;21;5;21S2;2;76;2023-04-05
8;999;M;21;5;21S2;2;76;2023-07-07
181;12;T;53;5;53S2;2;60;2023-05-03
181;12;T;53;5;53S2;2;60;2023-03-29
230;12;T;53;5;53S2;2;62;2023-04-10
230;12;T;61;5;61S2;3;62;2023-05-15
336;999;N;53;5;53S2;2;72;2023-07-06
336;999;N;61;5;61S2;3;72;2023-06-01
336;999;N;21;5;21S2;2;72;2023-06-22
337;999;N;21;5;21S2;2;72;2023-05-18
49;12;M;45;4;45S2;2;64;2023-07-03
164;12;T;21;5;21S2;2;60;2023-02-20
163;12;M;21;5;21S2;2;60;2023-05-15
181;12;T;21;5;21S2;2;60;2023-05-31
164;12;T;21;5;21S2;2;60;2023-06-12
181;12;T;21;5;21S2;2;60;2023-06-14
181;12;T;21;5;21S2;2;60;2023-07-05
278;6;T;53;5;53S2;2;64;2023-05-16
170;6;T;61;5;61S2;3;74;2023-03-15
49;12;M;21;5;21S2;2;64;2023-05-22
313;6;T;21;5;21S2;2;64;2023-04-18
161;12;M;21;5;21S2;2;62;2023-06-26
230;12;T;21;5;21S2;2;62;2023-02-27
46;21;M;21;5;21S2;2;74;2023-05-03
141;6;T;53;5;53S2;2;66;2023-07-05
362;6;T;53;5;53S2;2;66;2023-05-30
362;6;T;53;5;53S2;2;66;2023-06-20
7;999;M;5;5;5S2;2;76;2023-06-07
192;6;T;53;5;53S2;2;70;2023-07-10
82;6;M;53;5;53S2;2;70;2023-04-20
82;6;M;53;5;53S2;2;70;2023-05-18
82;6;M;53;5;53S2;2;70;2023-07-06
181;12;T;13;4;13S2;2;60;2023-05-24
164;12;T;13;4;13S2;2;60;2023-04-24
