590;999;T;48;4;48S0;4;139;2023-03-22
590;999;T;48;4;48S0;4;139;2023-05-10
590;999;T;48;4;48S0;4;139;2023-05-17
590;999;T;48;4;48S0;4;139;2023-04-19
264;12;M;16;5;16S0;5;123;2023-06-07
86;10;M;16;5;16S0;5;123;2023-07-07
264;12;M;16;5;16S0;5;123;2023-07-05
264;12;M;16;5;16S0;5;123;2023-05-03
18;12;M;16;5;16S0;5;123;2023-06-22
18;12;M;16;5;16S0;5;123;2023-07-13
86;10;M;16;5;16S0;5;123;2023-04-14
86;10;M;16;5;16S0;5;123;2023-06-16
171;8;M;16;5;16S0;5;137;2023-04-20
399;16;M;16;5;16S0;5;137;2023-06-02
84;8;M;16;5;16S0;5;137;2023-05-05
171;8;M;16;5;16S0;5;137;2023-04-27
171;8;M;16;5;16S0;5;137;2023-03-23
399;16;M;16;5;16S0;5;137;2023-04-21
15;4;T;56;4;56S0;4;129;2023-02-20
138;4;T;56;4;56S0;4;129;2023-07-03
133;4;M;56;4;56S0;4;129;2023-05-03
15;4;T;56;4;56S0;4;129;2023-03-27
134;4;M;56;4;56S0;4;129;2023-06-08
68;4;T;56;4;56S0;4;129;2023-06-05
489;4;M;48;4;48S0;4;125;2023-04-19
489;4;M;48;4;48S0;4;125;2023-03-08
175;8;T;48;4;48S0;4;125;2023-03-23
489;4;M;48;4;48S0;4;125;2023-03-01
489;4;M;48;4;48S0;4;125;2023-04-26
171;8;M;48;4;48S0;4;137;2023-03-02
171;8;M;48;4;48S0;4;137;2023-07-06
399;16;M;48;4;48S0;4;137;2023-06-23
399;16;M;48;4;48S0;4;137;2023-05-05
399;16;M;48;4;48S0;4;137;2023-05-26
84;8;M;48;4;48S0;4;137;2023-07-14
399;16;M;48;4;48S0;4;137;2023-06-02
399;16;M;48;4;48S0;4;137;2023-07-07
171;8;M;48;4;48S0;4;137;2023-07-13
171;8;M;48;4;48S0;4;137;2023-03-30
45;14;M;32;5;32S0;5;133;2023-03-14
59;8;T;32;5;32S0;5;133;2023-04-20
268;14;M;32;5;32S0;5;133;2023-06-20
268;14;M;32;5;32S0;5;133;2023-06-13
59;8;T;32;5;32S0;5;133;2023-07-06
45;14;M;32;5;32S0;5;133;2023-02-21
59;8;T;32;5;32S0;5;133;2023-03-16
45;14;M;32;5;32S0;5;133;2023-02-28
268;14;M;32;5;32S0;5;133;2023-05-30
18;12;M;48;4;48S0;4;123;2023-04-06
18;12;M;48;4;48S0;4;123;2023-03-16
86;10;M;48;4;48S0;4;123;2023-06-16
264;12;M;48;4;48S0;4;123;2023-06-07
86;10;M;48;4;48S0;4;123;2023-05-12
86;10;M;48;4;48S0;4;123;2023-05-19
264;12;M;48;4;48S0;4;123;2023-05-17
86;10;M;48;4;48S0;4;123;2023-04-28
18;12;M;48;4;48S0;4;123;2023-05-11
18;12;M;48;4;48S0;4;123;2023-05-25
488;4;M;48;4;48S0;4;135;2023-03-03
487;4;M;48;4;48S0;4;135;2023-06-21
300;4;T;48;4;48S0;4;135;2023-06-01
294;8;M;32;5;32S0;5;127;2023-03-08
205;8;M;32;5;32S0;5;127;2023-04-21
199;8;M;32;5;32S0;5;127;2023-05-26
294;8;M;32;5;32S0;5;127;2023-04-05
294;8;M;32;5;32S0;5;127;2023-05-24
294;8;M;32;5;32S0;5;127;2023-02-22
205;8;M;32;5;32S0;5;127;2023-04-14
294;8;M;32;5;32S0;5;127;2023-05-10
204;8;M;32;5;32S0;5;127;2023-03-22
59;8;T;8;5;8S0;5;133;2023-07-13
268;14;M;8;5;8S0;5;133;2023-06-27
45;14;M;8;5;8S0;5;133;2023-03-14
268;14;M;8;5;8S0;5;133;2023-05-09
45;14;M;8;5;8S0;5;133;2023-03-21
59;8;T;8;5;8S0;5;133;2023-06-01
268;14;M;8;5;8S0;5;133;2023-04-25
268;14;M;8;5;8S0;5;133;2023-06-06
45;14;M;8;5;8S0;5;133;2023-04-18
45;14;M;8;5;8S0;5;133;2023-02-21
267;12;M;40;4;40S0;4;131;2023-06-13
282;12;M;40;4;40S0;4;131;2023-04-25
282;12;M;40;4;40S0;4;131;2023-04-04
267;12;M;40;4;40S0;4;131;2023-07-11
590;999;T;32;5;32S0;5;139;2023-05-10
590;999;T;32;5;32S0;5;139;2023-06-14
590;999;T;32;5;32S0;5;139;2023-04-12
590;999;T;32;5;32S0;5;139;2023-04-26
590;999;T;32;5;32S0;5;139;2023-02-22
267;12;M;64;4;64S0;4;131;2023-05-23
282;12;M;64;4;64S0;4;131;2023-02-28
267;12;M;64;4;64S0;4;131;2023-05-02
267;12;M;64;4;64S0;4;131;2023-05-16
282;12;M;64;4;64S0;4;131;2023-05-09
282;12;M;64;4;64S0;4;131;2023-03-07
282;12;M;64;4;64S0;4;131;2023-04-18
282;12;M;64;4;64S0;4;131;2023-02-21
282;12;M;64;4;64S0;4;131;2023-05-30
590;999;T;16;5;16S0;5;139;2023-04-26
590;999;T;16;5;16S0;5;139;2023-05-03
590;999;T;16;5;16S0;5;139;2023-06-14
590;999;T;16;5;16S0;5;139;2023-04-05
59;8;T;24;5;24S0;5;133;2023-03-30
59;8;T;24;5;24S0;5;133;2023-04-27
268;14;M;24;5;24S0;5;133;2023-04-11
45;14;M;24;5;24S0;5;133;2023-04-25
268;14;M;24;5;24S0;5;133;2023-03-14
45;14;M;24;5;24S0;5;133;2023-05-16
59;8;T;24;5;24S0;5;133;2023-04-06
59;8;T;24;5;24S0;5;133;2023-05-11
268;14;M;24;5;24S0;5;133;2023-06-27
45;14;M;24;5;24S0;5;133;2023-05-23
282;12;M;16;5;16S0;5;131;2023-04-11
282;12;M;16;5;16S0;5;131;2023-07-11
282;12;M;16;5;16S0;5;131;2023-05-30
282;12;M;16;5;16S0;5;131;2023-05-23
282;12;M;16;5;16S0;5;131;2023-06-20
282;12;M;16;5;16S0;5;131;2023-03-14
267;12;M;16;5;16S0;5;131;2023-02-28
204;8;M;8;5;8S0;5;127;2023-06-07
205;8;M;8;5;8S0;5;127;2023-03-03
294;8;M;8;5;8S0;5;127;2023-04-19
204;8;M;8;5;8S0;5;127;2023-06-28
199;8;M;8;5;8S0;5;127;2023-07-07
199;8;M;8;5;8S0;5;127;2023-06-30
205;8;M;8;5;8S0;5;127;2023-06-16
175;8;T;32;5;32S0;5;125;2023-03-09
175;8;T;32;5;32S0;5;125;2023-04-06
175;8;T;32;5;32S0;5;125;2023-06-22
175;8;T;32;5;32S0;5;125;2023-04-27
59;8;T;56;4;56S0;4;133;2023-04-13
268;14;M;56;4;56S0;4;133;2023-05-30
45;14;M;56;4;56S0;4;133;2023-07-11
45;14;M;56;4;56S0;4;133;2023-03-21
268;14;M;56;4;56S0;4;133;2023-03-28
45;14;M;56;4;56S0;4;133;2023-06-13
268;14;M;56;4;56S0;4;133;2023-02-21
171;8;M;32;5;32S0;5;137;2023-06-15
399;16;M;32;5;32S0;5;137;2023-06-09
399;16;M;32;5;32S0;5;137;2023-07-14
399;16;M;32;5;32S0;5;137;2023-06-30
171;8;M;32;5;32S0;5;137;2023-05-04
171;8;M;32;5;32S0;5;137;2023-06-22
84;8;M;32;5;32S0;5;137;2023-06-23
590;999;T;8;5;8S0;5;139;2023-03-15
590;999;T;8;5;8S0;5;139;2023-05-17
590;999;T;8;5;8S0;5;139;2023-05-03
590;999;T;8;5;8S0;5;139;2023-04-26
590;999;T;8;5;8S0;5;139;2023-05-24
138;4;T;40;4;40S0;4;129;2023-02-20
68;4;T;40;4;40S0;4;129;2023-05-15
133;4;M;40;4;40S0;4;129;2023-03-01
133;4;M;40;4;40S0;4;129;2023-04-26
15;4;T;40;4;40S0;4;129;2023-05-01
134;4;M;40;4;40S0;4;129;2023-04-13
204;8;M;24;5;24S0;5;127;2023-05-17
294;8;M;24;5;24S0;5;127;2023-04-26
205;8;M;24;5;24S0;5;127;2023-04-28
205;8;M;24;5;24S0;5;127;2023-03-17
199;8;M;24;5;24S0;5;127;2023-06-23
18;12;M;32;5;32S0;5;123;2023-04-20
18;12;M;32;5;32S0;5;123;2023-06-08
86;10;M;32;5;32S0;5;123;2023-07-07
18;12;M;32;5;32S0;5;123;2023-03-16
18;12;M;32;5;32S0;5;123;2023-07-13
86;10;M;32;5;32S0;5;123;2023-05-05
264;12;M;32;5;32S0;5;123;2023-05-03
264;12;M;32;5;32S0;5;123;2023-06-28
86;10;M;32;5;32S0;5;123;2023-03-03
86;10;M;32;5;32S0;5;123;2023-06-02
138;4;T;64;4;64S0;4;129;2023-03-27
68;4;T;64;4;64S0;4;129;2023-04-17
134;4;M;64;4;64S0;4;129;2023-05-04
133;4;M;64;4;64S0;4;129;2023-04-05
15;4;T;64;4;64S0;4;129;2023-04-10
68;4;T;64;4;64S0;4;129;2023-03-13
267;12;M;48;4;48S0;4;131;2023-07-11
282;12;M;48;4;48S0;4;131;2023-07-04
267;12;M;48;4;48S0;4;131;2023-03-14
267;12;M;48;4;48S0;4;131;2023-04-25
267;12;M;48;4;48S0;4;131;2023-06-13
267;12;M;48;4;48S0;4;131;2023-05-23
267;12;M;48;4;48S0;4;131;2023-04-18
590;999;T;24;5;24S0;5;139;2023-04-19
590;999;T;24;5;24S0;5;139;2023-05-10
590;999;T;24;5;24S0;5;139;2023-05-24
590;999;T;24;5;24S0;5;139;2023-04-12
590;999;T;24;5;24S0;5;139;2023-03-22
590;999;T;24;5;24S0;5;139;2023-03-15
175;8;T;8;5;8S0;5;125;2023-02-23
175;8;T;8;5;8S0;5;125;2023-06-08
175;8;T;8;5;8S0;5;125;2023-03-16
175;8;T;8;5;8S0;5;125;2023-06-29
294;8;M;56;4;56S0;4;127;2023-06-21
199;8;M;56;4;56S0;4;127;2023-02-24
205;8;M;56;4;56S0;4;127;2023-06-23
199;8;M;56;4;56S0;4;127;2023-06-16
199;8;M;56;4;56S0;4;127;2023-05-12
204;8;M;56;4;56S0;4;127;2023-05-10
294;8;M;56;4;56S0;4;127;2023-03-15
294;8;M;56;4;56S0;4;127;2023-06-14
204;8;M;56;4;56S0;4;127;2023-03-08
84;8;M;8;5;8S0;5;137;2023-04-28
399;16;M;8;5;8S0;5;137;2023-05-05
399;16;M;8;5;8S0;5;137;2023-04-21
171;8;M;8;5;8S0;5;137;2023-02-23
171;8;M;8;5;8S0;5;137;2023-04-13
84;8;M;8;5;8S0;5;137;2023-05-26
171;8;M;8;5;8S0;5;137;2023-05-25
399;16;M;8;5;8S0;5;137;2023-03-10
399;16;M;8;5;8S0;5;137;2023-05-19
590;999;T;56;4;56S0;4;139;2023-04-12
590;999;T;56;4;56S0;4;139;2023-05-10
590;999;T;56;4;56S0;4;139;2023-05-03
590;999;T;56;4;56S0;4;139;2023-04-19
590;999;T;56;4;56S0;4;139;2023-02-22
590;999;T;56;4;56S0;4;139;2023-04-26
18;12;M;8;5;8S0;5;123;2023-06-15
18;12;M;8;5;8S0;5;123;2023-05-04
86;10;M;8;5;8S0;5;123;2023-03-31
18;12;M;8;5;8S0;5;123;2023-06-08
18;12;M;8;5;8S0;5;123;2023-05-11
86;10;M;8;5;8S0;5;123;2023-06-02
264;12;M;8;5;8S0;5;123;2023-03-29
264;12;M;8;5;8S0;5;123;2023-06-14
15;4;T;48;4;48S0;4;129;2023-04-03
134;4;M;48;4;48S0;4;129;2023-03-23
15;4;T;48;4;48S0;4;129;2023-05-08
68;4;T;48;4;48S0;4;129;2023-05-01
138;4;T;48;4;48S0;4;129;2023-04-17
133;4;M;48;4;48S0;4;129;2023-05-10
175;8;T;24;5;24S0;5;125;2023-06-01
175;8;T;24;5;24S0;5;125;2023-06-15
175;8;T;24;5;24S0;5;125;2023-05-18
175;8;T;24;5;24S0;5;125;2023-03-02
175;8;T;24;5;24S0;5;125;2023-07-06
84;8;M;24;5;24S0;5;137;2023-03-24
399;16;M;24;5;24S0;5;137;2023-07-14
399;16;M;24;5;24S0;5;137;2023-05-12
171;8;M;24;5;24S0;5;137;2023-06-08
84;8;M;24;5;24S0;5;137;2023-04-21
84;8;M;24;5;24S0;5;137;2023-07-07
399;16;M;24;5;24S0;5;137;2023-06-30
399;16;M;24;5;24S0;5;137;2023-04-07
18;12;M;24;5;24S0;5;123;2023-07-06
264;12;M;24;5;24S0;5;123;2023-06-28
18;12;M;24;5;24S0;5;123;2023-04-13
264;12;M;24;5;24S0;5;123;2023-05-24
86;10;M;24;5;24S0;5;123;2023-06-09
18;12;M;24;5;24S0;5;123;2023-03-02
264;12;M;24;5;24S0;5;123;2023-07-05
18;12;M;24;5;24S0;5;123;2023-06-29
264;12;M;24;5;24S0;5;123;2023-07-12
489;4;M;56;4;56S0;4;125;2023-07-05
175;8;T;56;4;56S0;4;125;2023-03-23
489;4;M;56;4;56S0;4;125;2023-05-31
171;8;M;56;4;56S0;4;137;2023-03-02
399;16;M;56;4;56S0;4;137;2023-05-26
84;8;M;56;4;56S0;4;137;2023-03-17
171;8;M;56;4;56S0;4;137;2023-06-01
171;8;M;56;4;56S0;4;137;2023-07-06
171;8;M;56;4;56S0;4;137;2023-04-06
171;8;M;56;4;56S0;4;137;2023-03-16
84;8;M;56;4;56S0;4;137;2023-06-02
84;8;M;56;4;56S0;4;137;2023-06-09
399;16;M;56;4;56S0;4;137;2023-07-14
300;4;T;56;4;56S0;4;135;2023-03-16
488;4;M;56;4;56S0;4;135;2023-03-10
487;4;M;56;4;56S0;4;135;2023-04-05
45;14;M;40;4;40S0;4;133;2023-06-27
59;8;T;40;4;40S0;4;133;2023-05-25
268;14;M;40;4;40S0;4;133;2023-03-14
59;8;T;40;4;40S0;4;133;2023-05-04
45;14;M;40;4;40S0;4;133;2023-06-20
59;8;T;40;4;40S0;4;133;2023-06-22
267;12;M;32;5;32S0;5;131;2023-05-09
267;12;M;32;5;32S0;5;131;2023-04-11
282;12;M;32;5;32S0;5;131;2023-05-23
267;12;M;32;5;32S0;5;131;2023-03-07
267;12;M;32;5;32S0;5;131;2023-04-04
267;12;M;32;5;32S0;5;131;2023-04-18
282;12;M;32;5;32S0;5;131;2023-04-25
282;12;M;32;5;32S0;5;131;2023-03-21
282;12;M;32;5;32S0;5;131;2023-03-28
267;12;M;32;5;32S0;5;131;2023-05-16
86;10;M;56;4;56S0;4;123;2023-03-24
86;10;M;56;4;56S0;4;123;2023-04-21
86;10;M;56;4;56S0;4;123;2023-03-31
18;12;M;56;4;56S0;4;123;2023-04-27
18;12;M;56;4;56S0;4;123;2023-05-18
18;12;M;56;4;56S0;4;123;2023-04-20
264;12;M;56;4;56S0;4;123;2023-04-26
86;10;M;56;4;56S0;4;123;2023-05-19
18;12;M;56;4;56S0;4;123;2023-06-15
18;12;M;56;4;56S0;4;123;2023-05-04
268;14;M;16;5;16S0;5;133;2023-06-06
45;14;M;16;5;16S0;5;133;2023-03-21
45;14;M;16;5;16S0;5;133;2023-03-28
45;14;M;16;5;16S0;5;133;2023-06-13
59;8;T;16;5;16S0;5;133;2023-06-29
268;14;M;16;5;16S0;5;133;2023-04-04
268;14;M;16;5;16S0;5;133;2023-03-07
268;14;M;16;5;16S0;5;133;2023-04-18
268;14;M;64;4;64S0;4;133;2023-04-11
45;14;M;64;4;64S0;4;133;2023-04-04
268;14;M;64;4;64S0;4;133;2023-06-06
268;14;M;64;4;64S0;4;133;2023-06-20
268;14;M;64;4;64S0;4;133;2023-03-28
59;8;T;64;4;64S0;4;133;2023-02-23
59;8;T;64;4;64S0;4;133;2023-04-13
45;14;M;64;4;64S0;4;133;2023-06-27
199;8;M;40;4;40S0;4;127;2023-05-19
205;8;M;40;4;40S0;4;127;2023-07-07
294;8;M;40;4;40S0;4;127;2023-03-22
204;8;M;40;4;40S0;4;127;2023-07-05
204;8;M;64;4;64S0;4;127;2023-06-21
294;8;M;64;4;64S0;4;127;2023-06-07
294;8;M;64;4;64S0;4;127;2023-07-05
199;8;M;64;4;64S0;4;127;2023-03-17
294;8;M;64;4;64S0;4;127;2023-06-28
199;8;M;64;4;64S0;4;127;2023-05-19
204;8;M;64;4;64S0;4;127;2023-02-22
205;8;M;64;4;64S0;4;127;2023-07-07
294;8;M;64;4;64S0;4;127;2023-03-29
590;999;T;40;4;40S0;4;139;2023-04-26
294;8;M;16;5;16S0;5;127;2023-07-12
204;8;M;16;5;16S0;5;127;2023-03-01
199;8;M;16;5;16S0;5;127;2023-04-07
204;8;M;16;5;16S0;5;127;2023-03-29
199;8;M;16;5;16S0;5;127;2023-04-28
205;8;M;16;5;16S0;5;127;2023-05-26
205;8;M;16;5;16S0;5;127;2023-03-31
294;8;M;16;5;16S0;5;127;2023-05-31
204;8;M;16;5;16S0;5;127;2023-06-14
282;12;M;8;5;8S0;5;131;2023-04-11
282;12;M;8;5;8S0;5;131;2023-05-02
282;12;M;8;5;8S0;5;131;2023-05-16
282;12;M;8;5;8S0;5;131;2023-03-28
282;12;M;8;5;8S0;5;131;2023-06-13
267;12;M;8;5;8S0;5;131;2023-05-30
267;12;M;8;5;8S0;5;131;2023-06-20
267;12;M;8;5;8S0;5;131;2023-07-04
590;999;T;64;4;64S0;4;139;2023-05-31
590;999;T;64;4;64S0;4;139;2023-05-10
590;999;T;64;4;64S0;4;139;2023-02-22
590;999;T;64;4;64S0;4;139;2023-04-05
590;999;T;64;4;64S0;4;139;2023-05-24
590;999;T;64;4;64S0;4;139;2023-06-14
267;12;M;24;5;24S1;3;131;2023-03-28
267;12;M;24;5;24S1;3;131;2023-04-18
59;8;T;48;4;48S1;2;133;2023-05-11
489;4;M;40;4;40S1;2;125;2023-05-17
175;8;T;40;4;40S1;2;125;2023-03-09
175;8;T;40;4;40S1;2;125;2023-04-20
282;12;M;56;4;56S1;2;131;2023-03-07
84;8;M;40;4;40S1;2;137;2023-05-26
171;8;M;40;4;40S1;2;137;2023-03-09
399;16;M;40;4;40S1;2;137;2023-03-31
171;8;M;40;4;40S1;2;137;2023-02-23
171;8;M;40;4;40S1;2;137;2023-06-15
84;8;M;40;4;40S1;2;137;2023-04-21
138;4;T;8;5;8S1;3;129;2023-05-22
134;4;M;8;5;8S1;3;129;2023-03-16
15;4;T;8;5;8S1;3;129;2023-03-13
133;4;M;8;5;8S1;3;129;2023-06-21
134;4;M;8;5;8S1;3;129;2023-04-06
68;4;T;8;5;8S1;3;129;2023-02-27
175;8;T;64;4;64S1;2;125;2023-03-02
489;4;M;16;5;16S1;3;125;2023-02-22
175;8;T;16;5;16S1;3;125;2023-05-18
18;12;M;40;4;40S1;2;123;2023-05-25
264;12;M;40;4;40S1;2;123;2023-05-31
264;12;M;40;4;40S1;2;123;2023-03-29
84;8;M;64;4;64S1;2;137;2023-03-03
138;4;T;24;5;24S1;3;129;2023-04-10
134;4;M;24;5;24S1;3;129;2023-06-15
138;4;T;24;5;24S1;3;129;2023-04-24
68;4;T;24;5;24S1;3;129;2023-03-27
133;4;M;24;5;24S1;3;129;2023-02-22
15;4;T;24;5;24S1;3;129;2023-06-05
18;12;M;16;5;16S1;3;123;2023-06-29
18;12;M;16;5;16S1;3;123;2023-05-11
399;16;M;16;5;16S1;3;137;2023-03-24
171;8;M;16;5;16S1;3;137;2023-05-18
399;16;M;16;5;16S1;3;137;2023-03-10
171;8;M;16;5;16S1;3;137;2023-03-16
488;4;M;16;5;16S1;3;135;2023-06-09
300;4;T;16;5;16S1;3;135;2023-03-09
487;4;M;16;5;16S1;3;135;2023-03-08
171;8;M;48;4;48S1;2;137;2023-06-29
45;14;M;32;5;32S1;3;133;2023-06-06
204;8;M;32;5;32S1;3;127;2023-04-19
267;12;M;40;4;40S1;2;131;2023-05-09
282;12;M;40;4;40S1;2;131;2023-04-18
267;12;M;40;4;40S1;2;131;2023-05-02
282;12;M;40;4;40S1;2;131;2023-05-16
282;12;M;40;4;40S1;2;131;2023-04-11
267;12;M;40;4;40S1;2;131;2023-06-06
590;999;T;32;5;32S1;3;139;2023-05-31
282;12;M;64;4;64S1;2;131;2023-03-21
590;999;T;16;5;16S1;3;139;2023-02-22
590;999;T;16;5;16S1;3;139;2023-03-08
282;12;M;16;5;16S1;3;131;2023-06-27
267;12;M;16;5;16S1;3;131;2023-05-16
282;12;M;16;5;16S1;3;131;2023-02-21
294;8;M;8;5;8S1;3;127;2023-04-12
205;8;M;8;5;8S1;3;127;2023-07-14
204;8;M;8;5;8S1;3;127;2023-03-08
175;8;T;32;5;32S1;3;125;2023-02-23
59;8;T;56;4;56S1;2;133;2023-06-29
45;14;M;56;4;56S1;2;133;2023-07-04
45;14;M;56;4;56S1;2;133;2023-05-16
171;8;M;32;5;32S1;3;137;2023-06-29
399;16;M;32;5;32S1;3;137;2023-05-19
399;16;M;32;5;32S1;3;137;2023-03-10
15;4;T;16;5;16S1;3;129;2023-05-15
15;4;T;16;5;16S1;3;129;2023-04-24
138;4;T;16;5;16S1;3;129;2023-02-27
15;4;T;16;5;16S1;3;129;2023-06-26
68;4;T;16;5;16S1;3;129;2023-03-06
133;4;M;16;5;16S1;3;129;2023-04-19
590;999;T;8;5;8S1;3;139;2023-02-22
204;8;M;24;5;24S1;3;127;2023-06-21
199;8;M;24;5;24S1;3;127;2023-06-02
294;8;M;24;5;24S1;3;127;2023-06-14
199;8;M;24;5;24S1;3;127;2023-03-10
294;8;M;24;5;24S1;3;127;2023-03-08
282;12;M;48;4;48S1;2;131;2023-03-21
267;12;M;48;4;48S1;2;131;2023-06-27
267;12;M;48;4;48S1;2;131;2023-02-28
300;4;T;32;5;32S1;3;135;2023-05-11
487;4;M;32;5;32S1;3;135;2023-04-12
300;4;T;32;5;32S1;3;135;2023-03-02
175;8;T;8;5;8S1;3;125;2023-05-25
199;8;M;56;4;56S1;2;127;2023-06-30
84;8;M;8;5;8S1;3;137;2023-05-12
86;10;M;8;5;8S1;3;123;2023-03-17
264;12;M;8;5;8S1;3;123;2023-03-15
300;4;T;8;5;8S1;3;135;2023-03-30
488;4;M;8;5;8S1;3;135;2023-03-24
487;4;M;8;5;8S1;3;135;2023-05-31
487;4;M;24;5;24S1;3;135;2023-03-29
487;4;M;24;5;24S1;3;135;2023-04-19
300;4;T;24;5;24S1;3;135;2023-04-13
399;16;M;24;5;24S1;3;137;2023-03-03
84;8;M;24;5;24S1;3;137;2023-05-05
18;12;M;24;5;24S1;3;123;2023-05-25
489;4;M;56;4;56S1;2;125;2023-03-22
175;8;T;56;4;56S1;2;125;2023-05-25
59;8;T;40;4;40S1;2;133;2023-06-01
59;8;T;40;4;40S1;2;133;2023-06-15
45;14;M;40;4;40S1;2;133;2023-03-28
268;14;M;40;4;40S1;2;133;2023-03-21
59;8;T;16;5;16S1;3;133;2023-04-27
59;8;T;16;5;16S1;3;133;2023-03-16
59;8;T;64;4;64S1;2;133;2023-06-08
45;14;M;64;4;64S1;2;133;2023-07-11
204;8;M;40;4;40S1;2;127;2023-04-19
294;8;M;40;4;40S1;2;127;2023-05-10
199;8;M;40;4;40S1;2;127;2023-06-09
205;8;M;40;4;40S1;2;127;2023-06-23
294;8;M;40;4;40S1;2;127;2023-04-12
204;8;M;40;4;40S1;2;127;2023-06-07
205;8;M;64;4;64S1;2;127;2023-03-24
590;999;T;40;4;40S1;2;139;2023-03-08
590;999;T;40;4;40S1;2;139;2023-03-01
590;999;T;40;4;40S1;2;139;2023-06-07
590;999;T;40;4;40S1;2;139;2023-06-14
590;999;T;40;4;40S1;2;139;2023-05-17
205;8;M;16;5;16S1;3;127;2023-05-19
267;12;M;8;5;8S1;3;131;2023-02-28
282;12;M;8;5;8S1;3;131;2023-04-04
133;4;M;32;5;32S1;3;129;2023-03-29
134;4;M;32;5;32S1;3;129;2023-05-18
