97;999;T;52;4;52S0;4;58;2023-04-11
97;999;T;52;4;52S0;4;58;2023-04-25
97;999;T;52;4;52S0;4;58;2023-06-20
97;999;T;52;4;52S0;4;58;2023-06-06
97;999;T;52;4;52S0;4;58;2023-03-21
97;999;T;52;4;52S0;4;58;2023-05-02
97;999;T;52;4;52S0;4;58;2023-04-04
97;999;T;52;4;52S0;4;58;2023-05-23
121;999;T;52;4;52S0;4;55;2023-04-24
263;4;T;52;4;52S0;4;57;2023-07-13
13;4;T;52;4;52S0;4;57;2023-05-04
155;10;T;52;4;52S0;4;57;2023-03-02
13;4;T;52;4;52S0;4;57;2023-04-06
11;20;T;52;4;52S0;4;57;2023-06-29
11;20;T;52;4;52S0;4;57;2023-03-09
368;999;M;60;4;60S0;4;45;2023-06-15
368;999;M;60;4;60S0;4;45;2023-05-04
368;999;M;44;4;44S0;4;45;2023-05-04
277;999;M;36;4;36S0;4;51;2023-06-12
277;999;M;36;4;36S0;4;51;2023-05-01
277;999;M;36;4;36S0;4;51;2023-06-19
277;999;M;36;4;36S0;4;51;2023-03-06
277;999;M;12;5;12S0;5;51;2023-05-08
38;5;M;12;5;12S0;5;47;2023-07-04
42;20;N;12;5;12S0;5;47;2023-07-12
58;5;M;12;5;12S0;5;47;2023-04-25
419;5;M;12;5;12S0;5;47;2023-03-22
85;19;N;12;5;12S0;5;47;2023-03-15
312;10;M;12;5;12S0;5;53;2023-05-03
279;10;M;12;5;12S0;5;53;2023-07-12
232;999;M;28;5;28S0;5;49;2023-05-19
234;999;T;28;5;28S0;5;49;2023-03-17
42;20;N;52;4;52S0;4;47;2023-03-22
419;5;M;52;4;52S0;4;47;2023-05-17
58;5;M;52;4;52S0;4;47;2023-04-11
42;20;N;52;4;52S0;4;47;2023-02-22
38;5;M;52;4;52S0;4;47;2023-06-06
419;5;M;52;4;52S0;4;47;2023-06-14
85;19;N;52;4;52S0;4;47;2023-05-10
85;19;N;52;4;52S0;4;47;2023-04-26
85;19;N;52;4;52S0;4;47;2023-07-12
42;20;N;52;4;52S0;4;47;2023-03-08
85;19;N;52;4;52S0;4;47;2023-03-15
312;10;M;52;4;52S0;4;53;2023-03-22
312;10;M;52;4;52S0;4;53;2023-03-08
279;10;M;52;4;52S0;4;53;2023-03-29
312;10;M;52;4;52S0;4;53;2023-03-01
279;10;M;52;4;52S0;4;53;2023-04-19
312;10;M;52;4;52S0;4;53;2023-06-21
277;999;M;52;4;52S0;4;51;2023-04-17
277;999;M;52;4;52S0;4;51;2023-04-10
277;999;M;52;4;52S0;4;51;2023-04-24
277;999;M;52;4;52S0;4;51;2023-02-27
277;999;M;52;4;52S0;4;51;2023-03-27
234;999;T;36;4;36S0;4;49;2023-04-07
234;999;T;36;4;36S0;4;49;2023-05-26
234;999;T;36;4;36S0;4;49;2023-03-17
234;999;T;36;4;36S0;4;49;2023-04-28
232;999;M;36;4;36S0;4;49;2023-05-19
234;999;T;36;4;36S0;4;49;2023-05-05
234;999;T;36;4;36S0;4;49;2023-06-16
234;999;T;36;4;36S0;4;49;2023-06-09
232;999;M;12;5;12S0;5;49;2023-07-07
234;999;T;12;5;12S0;5;49;2023-07-14
312;10;M;60;4;60S0;4;53;2023-06-28
312;10;M;60;4;60S0;4;53;2023-04-12
312;10;M;60;4;60S0;4;53;2023-03-15
279;10;M;60;4;60S0;4;53;2023-06-21
279;10;M;60;4;60S0;4;53;2023-06-14
312;10;M;60;4;60S0;4;53;2023-06-07
232;999;M;52;4;52S0;4;49;2023-05-19
234;999;T;52;4;52S0;4;49;2023-02-24
234;999;T;52;4;52S0;4;49;2023-06-30
234;999;T;52;4;52S0;4;49;2023-03-17
234;999;T;52;4;52S0;4;49;2023-07-07
234;999;T;52;4;52S0;4;49;2023-03-24
234;999;T;52;4;52S0;4;49;2023-07-14
234;999;T;52;4;52S0;4;49;2023-06-02
234;999;T;52;4;52S0;4;49;2023-06-23
11;20;T;20;6;20S0;6;57;2023-05-18
11;20;T;20;6;20S0;6;57;2023-05-11
155;10;T;20;6;20S0;6;57;2023-03-30
11;20;T;20;6;20S0;6;57;2023-03-16
11;20;T;20;6;20S0;6;57;2023-02-23
11;20;T;20;6;20S0;6;57;2023-03-23
368;999;M;28;5;28S0;5;45;2023-06-01
368;999;M;28;5;28S0;5;45;2023-04-27
368;999;M;28;5;28S0;5;45;2023-06-15
368;999;M;28;5;28S0;5;45;2023-04-20
121;999;T;20;6;20S0;6;55;2023-03-06
121;999;T;20;6;20S0;6;55;2023-02-20
97;999;T;20;6;20S0;6;58;2023-03-21
97;999;T;20;6;20S0;6;58;2023-03-28
97;999;T;20;6;20S0;6;58;2023-03-07
97;999;T;20;6;20S0;6;58;2023-04-25
97;999;T;20;6;20S0;6;58;2023-03-14
97;999;T;20;6;20S0;6;58;2023-05-16
97;999;T;20;6;20S0;6;58;2023-05-02
97;999;T;20;6;20S0;6;58;2023-04-04
97;999;T;20;6;20S0;6;58;2023-02-21
97;999;T;20;6;20S0;6;58;2023-05-09
97;999;T;20;6;20S0;6;58;2023-04-18
97;999;T;20;6;20S0;6;58;2023-04-11
368;999;M;36;4;36S0;4;45;2023-03-09
368;999;M;36;4;36S0;4;45;2023-06-29
368;999;M;36;4;36S0;4;45;2023-06-15
368;999;M;36;4;36S0;4;45;2023-05-18
368;999;M;12;5;12S0;5;45;2023-05-11
121;999;T;4;5;4S0;5;55;2023-05-08
121;999;T;4;5;4S0;5;55;2023-04-17
277;999;M;20;6;20S0;6;51;2023-07-03
277;999;M;20;6;20S0;6;51;2023-05-22
277;999;M;20;6;20S0;6;51;2023-07-10
277;999;M;20;6;20S0;6;51;2023-06-19
277;999;M;20;6;20S0;6;51;2023-06-12
277;999;M;20;6;20S0;6;51;2023-06-05
277;999;M;20;6;20S0;6;51;2023-06-26
277;999;M;20;6;20S0;6;51;2023-04-17
42;20;N;20;6;20S0;6;47;2023-05-31
85;19;N;20;6;20S0;6;47;2023-04-26
279;10;M;20;6;20S0;6;53;2023-05-10
312;10;M;20;6;20S0;6;53;2023-05-31
312;10;M;20;6;20S0;6;53;2023-05-24
279;10;M;20;6;20S0;6;53;2023-03-22
279;10;M;20;6;20S0;6;53;2023-04-12
279;10;M;20;6;20S0;6;53;2023-06-28
97;999;T;4;5;4S0;5;58;2023-05-16
97;999;T;4;5;4S0;5;58;2023-03-21
97;999;T;4;5;4S0;5;58;2023-03-28
97;999;T;4;5;4S0;5;58;2023-02-21
97;999;T;4;5;4S0;5;58;2023-05-09
97;999;T;4;5;4S0;5;58;2023-06-06
97;999;T;4;5;4S0;5;58;2023-04-18
97;999;T;4;5;4S0;5;58;2023-04-11
97;999;T;4;5;4S0;5;58;2023-03-14
97;999;T;4;5;4S0;5;58;2023-02-28
97;999;T;4;5;4S0;5;58;2023-04-25
97;999;T;4;5;4S0;5;58;2023-05-30
11;20;T;4;5;4S0;5;57;2023-03-09
11;20;T;4;5;4S0;5;57;2023-04-13
11;20;T;4;5;4S0;5;57;2023-03-16
155;10;T;4;5;4S0;5;57;2023-06-22
11;20;T;4;5;4S0;5;57;2023-05-25
121;999;T;44;4;44S0;4;55;2023-06-05
121;999;T;44;4;44S0;4;55;2023-03-20
97;999;T;60;4;60S0;4;58;2023-03-14
97;999;T;60;4;60S0;4;58;2023-03-21
97;999;T;60;4;60S0;4;58;2023-02-21
97;999;T;60;4;60S0;4;58;2023-05-09
97;999;T;60;4;60S0;4;58;2023-05-23
97;999;T;60;4;60S0;4;58;2023-04-04
97;999;T;60;4;60S0;4;58;2023-05-02
97;999;T;60;4;60S0;4;58;2023-04-18
97;999;T;60;4;60S0;4;58;2023-02-28
97;999;T;60;4;60S0;4;58;2023-03-07
97;999;T;60;4;60S0;4;58;2023-06-13
97;999;T;60;4;60S0;4;58;2023-05-16
97;999;T;44;4;44S0;4;58;2023-04-11
97;999;T;44;4;44S0;4;58;2023-07-04
97;999;T;44;4;44S0;4;58;2023-02-21
97;999;T;44;4;44S0;4;58;2023-03-07
97;999;T;44;4;44S0;4;58;2023-02-28
97;999;T;44;4;44S0;4;58;2023-06-13
97;999;T;44;4;44S0;4;58;2023-06-20
11;20;T;60;4;60S0;4;57;2023-04-06
11;20;T;60;4;60S0;4;57;2023-03-16
263;4;T;60;4;60S0;4;57;2023-05-11
11;20;T;60;4;60S0;4;57;2023-02-23
263;4;T;60;4;60S0;4;57;2023-03-02
13;4;T;60;4;60S0;4;57;2023-03-30
155;10;T;60;4;60S0;4;57;2023-04-27
11;20;T;44;4;44S0;4;57;2023-03-02
13;4;T;44;4;44S0;4;57;2023-03-09
155;10;T;44;4;44S0;4;57;2023-06-08
263;4;T;44;4;44S0;4;57;2023-03-23
155;10;T;44;4;44S0;4;57;2023-06-01
121;999;T;60;4;60S0;4;55;2023-03-06
368;999;M;52;4;52S0;4;45;2023-06-29
368;999;M;52;4;52S0;4;45;2023-05-25
368;999;M;52;4;52S0;4;45;2023-07-13
277;999;M;4;5;4S0;5;51;2023-05-15
277;999;M;4;5;4S0;5;51;2023-04-10
277;999;M;4;5;4S0;5;51;2023-02-20
277;999;M;4;5;4S0;5;51;2023-06-19
277;999;M;4;5;4S0;5;51;2023-05-08
277;999;M;4;5;4S0;5;51;2023-06-05
277;999;M;4;5;4S0;5;51;2023-04-17
42;20;N;4;5;4S0;5;47;2023-04-19
419;5;M;4;5;4S0;5;47;2023-06-28
85;19;N;4;5;4S0;5;47;2023-07-05
38;5;M;4;5;4S0;5;47;2023-03-14
58;5;M;4;5;4S0;5;47;2023-06-13
85;19;N;4;5;4S0;5;47;2023-07-12
279;10;M;4;5;4S0;5;53;2023-03-08
279;10;M;4;5;4S0;5;53;2023-05-03
312;10;M;4;5;4S0;5;53;2023-04-12
279;10;M;4;5;4S0;5;53;2023-03-15
312;10;M;4;5;4S0;5;53;2023-04-26
312;10;M;4;5;4S0;5;53;2023-05-10
234;999;T;20;6;20S0;6;49;2023-04-28
234;999;T;20;6;20S0;6;49;2023-04-14
234;999;T;20;6;20S0;6;49;2023-07-14
234;999;T;20;6;20S0;6;49;2023-06-16
232;999;M;20;6;20S0;6;49;2023-03-31
234;999;T;20;6;20S0;6;49;2023-06-23
234;999;T;20;6;20S0;6;49;2023-05-12
234;999;T;20;6;20S0;6;49;2023-05-26
234;999;T;20;6;20S0;6;49;2023-03-31
277;999;M;60;4;60S0;4;51;2023-02-20
277;999;M;44;4;44S0;4;51;2023-06-12
58;5;M;44;4;44S0;4;47;2023-03-07
85;19;N;44;4;44S0;4;47;2023-06-07
38;5;M;44;4;44S0;4;47;2023-04-18
42;20;N;44;4;44S0;4;47;2023-06-14
419;5;M;44;4;44S0;4;47;2023-05-03
419;5;M;44;4;44S0;4;47;2023-05-24
312;10;M;44;4;44S0;4;53;2023-02-22
312;10;M;44;4;44S0;4;53;2023-03-15
279;10;M;44;4;44S0;4;53;2023-04-26
234;999;T;4;5;4S1;3;49;2023-06-30
234;999;T;4;5;4S1;3;49;2023-05-05
419;5;M;60;4;60S1;2;47;2023-03-01
38;5;M;60;4;60S1;2;47;2023-03-21
38;5;M;60;4;60S1;2;47;2023-03-07
58;5;M;60;4;60S1;2;47;2023-05-30
58;5;M;60;4;60S1;2;47;2023-07-04
85;19;N;60;4;60S1;2;47;2023-03-29
234;999;T;60;4;60S1;2;49;2023-04-07
234;999;T;60;4;60S1;2;49;2023-05-26
232;999;M;44;4;44S1;2;49;2023-04-07
234;999;T;44;4;44S1;2;49;2023-05-19
234;999;T;44;4;44S1;2;49;2023-04-21
234;999;T;44;4;44S1;2;49;2023-05-26
234;999;T;44;4;44S1;2;49;2023-06-09
234;999;T;44;4;44S1;2;49;2023-04-07
234;999;T;44;4;44S1;2;49;2023-06-23
234;999;T;44;4;44S1;2;49;2023-02-24
234;999;T;44;4;44S1;2;49;2023-03-17
155;10;T;28;5;28S1;3;57;2023-06-08
11;20;T;28;5;28S1;3;57;2023-07-13
155;10;T;28;5;28S1;3;57;2023-05-25
368;999;M;20;6;20S1;3;45;2023-06-01
263;4;T;36;4;36S1;2;57;2023-05-25
11;20;T;36;4;36S1;2;57;2023-06-01
155;10;T;36;4;36S1;2;57;2023-05-11
155;10;T;36;4;36S1;2;57;2023-04-06
155;10;T;36;4;36S1;2;57;2023-03-16
13;4;T;36;4;36S1;2;57;2023-07-13
121;999;T;36;4;36S1;2;55;2023-06-05
121;999;T;12;5;12S1;3;55;2023-04-03
277;999;M;28;5;28S1;3;51;2023-05-22
277;999;M;28;5;28S1;3;51;2023-07-03
97;999;T;12;5;12S1;3;58;2023-02-21
97;999;T;12;5;12S1;3;58;2023-04-11
97;999;T;12;5;12S1;3;58;2023-06-27
97;999;T;12;5;12S1;3;58;2023-04-25
97;999;T;12;5;12S1;3;58;2023-02-28
97;999;T;12;5;12S1;3;58;2023-05-02
97;999;T;12;5;12S1;3;58;2023-03-07
97;999;T;12;5;12S1;3;58;2023-06-13
97;999;T;12;5;12S1;3;58;2023-03-14
419;5;M;28;5;28S1;3;47;2023-07-05
85;19;N;28;5;28S1;3;47;2023-06-21
58;5;M;28;5;28S1;3;47;2023-06-20
13;4;T;12;5;12S1;3;57;2023-03-23
155;10;T;12;5;12S1;3;57;2023-04-13
11;20;T;12;5;12S1;3;57;2023-05-04
263;4;T;12;5;12S1;3;57;2023-04-27
263;4;T;12;5;12S1;3;57;2023-04-06
11;20;T;12;5;12S1;3;57;2023-05-25
13;4;T;12;5;12S1;3;57;2023-06-22
11;20;T;12;5;12S1;3;57;2023-06-15
312;10;M;28;5;28S1;3;53;2023-06-21
312;10;M;28;5;28S1;3;53;2023-07-12
312;10;M;28;5;28S1;3;53;2023-05-10
279;10;M;28;5;28S1;3;53;2023-04-12
368;999;M;4;5;4S1;3;45;2023-05-25
58;5;M;36;4;36S1;2;47;2023-02-21
419;5;M;36;4;36S1;2;47;2023-04-26
38;5;M;36;4;36S1;2;47;2023-06-27
279;10;M;36;4;36S1;2;53;2023-05-31
312;10;M;36;4;36S1;2;53;2023-06-07
279;10;M;36;4;36S1;2;53;2023-07-05
97;999;T;52;4;52S1;2;58;2023-05-30
97;999;T;52;4;52S1;2;58;2023-03-07
97;999;T;52;4;52S1;2;58;2023-02-28
97;999;T;52;4;52S1;2;58;2023-06-13
121;999;T;52;4;52S1;2;55;2023-04-03
155;10;T;52;4;52S1;2;57;2023-05-25
13;4;T;52;4;52S1;2;57;2023-04-13
11;20;T;52;4;52S1;2;57;2023-06-01
155;10;T;52;4;52S1;2;57;2023-05-18
368;999;M;60;4;60S1;2;45;2023-07-06
368;999;M;60;4;60S1;2;45;2023-05-25
368;999;M;60;4;60S1;2;45;2023-07-13
368;999;M;60;4;60S1;2;45;2023-03-30
368;999;M;44;4;44S1;2;45;2023-05-11
368;999;M;44;4;44S1;2;45;2023-03-30
368;999;M;44;4;44S1;2;45;2023-02-23
368;999;M;44;4;44S1;2;45;2023-05-18
368;999;M;44;4;44S1;2;45;2023-04-27
277;999;M;36;4;36S1;2;51;2023-05-29
277;999;M;36;4;36S1;2;51;2023-05-22
277;999;M;36;4;36S1;2;51;2023-02-27
277;999;M;36;4;36S1;2;51;2023-07-10
277;999;M;12;5;12S1;3;51;2023-04-03
277;999;M;12;5;12S1;3;51;2023-04-10
277;999;M;12;5;12S1;3;51;2023-05-01
277;999;M;12;5;12S1;3;51;2023-05-15
277;999;M;12;5;12S1;3;51;2023-06-05
277;999;M;12;5;12S1;3;51;2023-06-19
277;999;M;12;5;12S1;3;51;2023-03-13
38;5;M;12;5;12S1;3;47;2023-03-07
42;20;N;12;5;12S1;3;47;2023-03-01
38;5;M;12;5;12S1;3;47;2023-06-13
58;5;M;12;5;12S1;3;47;2023-05-02
419;5;M;12;5;12S1;3;47;2023-04-19
419;5;M;12;5;12S1;3;47;2023-02-22
85;19;N;12;5;12S1;3;47;2023-04-05
312;10;M;12;5;12S1;3;53;2023-06-21
279;10;M;12;5;12S1;3;53;2023-03-01
312;10;M;12;5;12S1;3;53;2023-06-07
279;10;M;12;5;12S1;3;53;2023-04-05
279;10;M;12;5;12S1;3;53;2023-06-14
279;10;M;12;5;12S1;3;53;2023-03-29
312;10;M;12;5;12S1;3;53;2023-03-08
279;10;M;12;5;12S1;3;53;2023-04-26
234;999;T;28;5;28S1;3;49;2023-05-05
234;999;T;28;5;28S1;3;49;2023-04-14
234;999;T;28;5;28S1;3;49;2023-06-30
234;999;T;28;5;28S1;3;49;2023-05-19
234;999;T;28;5;28S1;3;49;2023-05-12
234;999;T;28;5;28S1;3;49;2023-04-07
234;999;T;28;5;28S1;3;49;2023-07-14
234;999;T;28;5;28S1;3;49;2023-02-24
42;20;N;52;4;52S1;2;47;2023-07-05
38;5;M;52;4;52S1;2;47;2023-05-02
38;5;M;52;4;52S1;2;47;2023-05-09
279;10;M;52;4;52S1;2;53;2023-05-10
279;10;M;52;4;52S1;2;53;2023-07-05
312;10;M;52;4;52S1;2;53;2023-05-03
312;10;M;52;4;52S1;2;53;2023-02-22
277;999;M;52;4;52S1;2;51;2023-04-03
277;999;M;52;4;52S1;2;51;2023-05-22
277;999;M;52;4;52S1;2;51;2023-02-20
234;999;T;36;4;36S1;2;49;2023-05-12
234;999;T;36;4;36S1;2;49;2023-04-21
234;999;T;12;5;12S1;3;49;2023-06-02
234;999;T;12;5;12S1;3;49;2023-06-23
234;999;T;12;5;12S1;3;49;2023-03-03
234;999;T;12;5;12S1;3;49;2023-05-26
234;999;T;12;5;12S1;3;49;2023-04-07
232;999;M;12;5;12S1;3;49;2023-06-16
234;999;T;12;5;12S1;3;49;2023-04-28
234;999;T;12;5;12S1;3;49;2023-03-31
234;999;T;12;5;12S1;3;49;2023-03-10
279;10;M;60;4;60S1;2;53;2023-05-17
279;10;M;60;4;60S1;2;53;2023-05-31
312;10;M;60;4;60S1;2;53;2023-07-12
312;10;M;60;4;60S1;2;53;2023-04-19
234;999;T;52;4;52S1;2;49;2023-06-16
263;4;T;20;6;20S1;3;57;2023-06-29
11;20;T;20;6;20S1;3;57;2023-06-08
11;20;T;20;6;20S1;3;57;2023-07-06
155;10;T;20;6;20S1;3;57;2023-03-02
368;999;M;28;5;28S1;3;45;2023-03-16
368;999;M;28;5;28S1;3;45;2023-06-22
368;999;M;36;4;36S1;2;45;2023-03-02
368;999;M;36;4;36S1;2;45;2023-04-13
368;999;M;12;5;12S1;3;45;2023-03-09
368;999;M;12;5;12S1;3;45;2023-04-13
368;999;M;12;5;12S1;3;45;2023-06-15
368;999;M;12;5;12S1;3;45;2023-06-08
368;999;M;12;5;12S1;3;45;2023-06-22
121;999;T;4;5;4S1;3;55;2023-05-15
277;999;M;20;6;20S1;3;51;2023-02-20
277;999;M;20;6;20S1;3;51;2023-03-06
42;20;N;20;6;20S1;3;47;2023-07-05
58;5;M;20;6;20S1;3;47;2023-03-21
38;5;M;20;6;20S1;3;47;2023-05-16
419;5;M;20;6;20S1;3;47;2023-03-01
419;5;M;20;6;20S1;3;47;2023-06-21
58;5;M;20;6;20S1;3;47;2023-02-28
38;5;M;20;6;20S1;3;47;2023-04-11
38;5;M;20;6;20S1;3;47;2023-03-28
419;5;M;20;6;20S1;3;47;2023-04-26
312;10;M;20;6;20S1;3;53;2023-06-14
279;10;M;20;6;20S1;3;53;2023-03-29
279;10;M;20;6;20S1;3;53;2023-06-07
279;10;M;20;6;20S1;3;53;2023-04-05
155;10;T;4;5;4S1;3;57;2023-02-23
11;20;T;4;5;4S1;3;57;2023-04-20
11;20;T;4;5;4S1;3;57;2023-05-18
155;10;T;4;5;4S1;3;57;2023-05-11
155;10;T;4;5;4S1;3;57;2023-04-06
121;999;T;44;4;44S1;2;55;2023-04-24
97;999;T;44;4;44S1;2;58;2023-06-27
97;999;T;44;4;44S1;2;58;2023-03-28
97;999;T;44;4;44S1;2;58;2023-05-09
97;999;T;44;4;44S1;2;58;2023-05-30
97;999;T;44;4;44S1;2;58;2023-05-16
13;4;T;60;4;60S1;2;57;2023-06-29
13;4;T;60;4;60S1;2;57;2023-06-15
155;10;T;60;4;60S1;2;57;2023-05-25
13;4;T;44;4;44S1;2;57;2023-04-27
13;4;T;44;4;44S1;2;57;2023-07-13
263;4;T;44;4;44S1;2;57;2023-05-18
11;20;T;44;4;44S1;2;57;2023-05-11
155;10;T;44;4;44S1;2;57;2023-07-06
121;999;T;60;4;60S1;2;55;2023-07-03
368;999;M;52;4;52S1;2;45;2023-05-04
368;999;M;52;4;52S1;2;45;2023-05-18
368;999;M;52;4;52S1;2;45;2023-07-06
277;999;M;4;5;4S1;3;51;2023-06-12
42;20;N;4;5;4S1;3;47;2023-03-01
85;19;N;4;5;4S1;3;47;2023-02-22
38;5;M;4;5;4S1;3;47;2023-05-09
419;5;M;4;5;4S1;3;47;2023-03-29
58;5;M;4;5;4S1;3;47;2023-05-23
58;5;M;4;5;4S1;3;47;2023-04-04
58;5;M;4;5;4S1;3;47;2023-02-21
279;10;M;4;5;4S1;3;53;2023-03-01
312;10;M;4;5;4S1;3;53;2023-06-14
279;10;M;4;5;4S1;3;53;2023-02-22
312;10;M;4;5;4S1;3;53;2023-07-12
234;999;T;20;6;20S1;3;49;2023-04-07
277;999;M;60;4;60S1;2;51;2023-06-26
277;999;M;60;4;60S1;2;51;2023-04-03
277;999;M;60;4;60S1;2;51;2023-04-10
277;999;M;60;4;60S1;2;51;2023-05-08
277;999;M;60;4;60S1;2;51;2023-03-27
277;999;M;60;4;60S1;2;51;2023-05-29
277;999;M;60;4;60S1;2;51;2023-05-15
277;999;M;44;4;44S1;2;51;2023-07-10
277;999;M;44;4;44S1;2;51;2023-05-15
277;999;M;44;4;44S1;2;51;2023-04-17
277;999;M;44;4;44S1;2;51;2023-06-19
