18;12;M;32;5;32S0;5;123;2023-03-09
267;12;M;48;4;48S0;4;131;2023-05-02
282;12;M;48;4;48S0;4;131;2023-06-13
282;12;M;48;4;48S0;4;131;2023-05-09
282;12;M;48;4;48S0;4;131;2023-04-04
267;12;M;48;4;48S0;4;131;2023-06-27
267;12;M;48;4;48S0;4;131;2023-04-18
282;12;M;48;4;48S0;4;131;2023-06-20
267;12;M;48;4;48S0;4;131;2023-07-04
282;12;M;48;4;48S0;4;131;2023-07-11
267;12;M;48;4;48S0;4;131;2023-05-30
590;999;T;32;5;32S0;5;139;2023-03-22
590;999;T;32;5;32S0;5;139;2023-03-29
590;999;T;32;5;32S0;5;139;2023-04-12
590;999;T;32;5;32S0;5;139;2023-03-08
590;999;T;32;5;32S0;5;139;2023-03-15
590;999;T;32;5;32S0;5;139;2023-03-01
134;4;M;64;4;64S0;4;129;2023-03-30
134;4;M;64;4;64S0;4;129;2023-03-09
15;4;T;64;4;64S0;4;129;2023-03-13
138;4;T;64;4;64S0;4;129;2023-03-27
133;4;M;64;4;64S0;4;129;2023-03-22
68;4;T;64;4;64S0;4;129;2023-02-27
268;14;M;64;4;64S0;4;133;2023-04-04
268;14;M;64;4;64S0;4;133;2023-04-25
268;14;M;64;4;64S0;4;133;2023-03-21
59;8;T;64;4;64S0;4;133;2023-05-04
268;14;M;64;4;64S0;4;133;2023-03-14
59;8;T;64;4;64S0;4;133;2023-05-25
268;14;M;64;4;64S0;4;133;2023-05-16
59;8;T;64;4;64S0;4;133;2023-06-01
45;14;M;64;4;64S0;4;133;2023-05-30
399;16;M;40;4;40S0;4;137;2023-06-02
84;8;M;40;4;40S0;4;137;2023-04-07
84;8;M;40;4;40S0;4;137;2023-05-12
171;8;M;40;4;40S0;4;137;2023-05-25
171;8;M;40;4;40S0;4;137;2023-04-20
84;8;M;40;4;40S0;4;137;2023-04-21
399;16;M;40;4;40S0;4;137;2023-03-24
399;16;M;40;4;40S0;4;137;2023-03-31
171;8;M;40;4;40S0;4;137;2023-04-13
84;8;M;40;4;40S0;4;137;2023-05-19
86;10;M;8;5;8S0;5;123;2023-06-09
18;12;M;8;5;8S0;5;123;2023-05-25
264;12;M;8;5;8S0;5;123;2023-05-31
18;12;M;8;5;8S0;5;123;2023-05-18
86;10;M;8;5;8S0;5;123;2023-04-21
18;12;M;8;5;8S0;5;123;2023-04-06
86;10;M;8;5;8S0;5;123;2023-06-02
264;12;M;8;5;8S0;5;123;2023-02-22
18;12;M;8;5;8S0;5;123;2023-03-23
86;10;M;8;5;8S0;5;123;2023-04-07
18;12;M;8;5;8S0;5;123;2023-03-09
