C28;999;M;G5;4;G5S0;4;M10;2023-05-30
C28;999;M;G5;4;G5S0;4;M10;2023-03-21
C28;999;M;G5;4;G5S0;4;M10;2023-04-25
C28;999;M;G5;4;G5S0;4;M10;2023-05-09
C28;999;M;G5;4;G5S0;4;M10;2023-05-23
C28;999;M;G5;4;G5S0;4;M10;2023-04-11
C28;999;M;G5;4;G5S0;4;M10;2023-05-02
C28;999;M;G5;4;G5S0;4;M10;2023-04-04
C28;999;M;G5;4;G5S0;4;M10;2023-05-16
C22;12;T;G7;5;G7S0;5;M2;2023-06-19
C9;12;M;G7;5;G7S0;5;M2;2023-02-27
C9;12;M;G7;5;G7S0;5;M2;2023-03-06
C9;12;M;G7;5;G7S0;5;M2;2023-06-19
C9;12;M;G7;5;G7S0;5;M2;2023-03-20
C22;12;T;G7;5;G7S0;5;M2;2023-06-12
C22;12;T;G7;5;G7S0;5;M2;2023-06-26
C22;12;T;G7;5;G7S0;5;M2;2023-06-05
C9;12;M;G7;5;G7S0;5;M2;2023-06-26
C9;12;M;G7;5;G7S0;5;M2;2023-06-12
C16;6;T;G8;5;G8S0;5;M5;2023-02-24
C15;6;T;G8;5;G8S0;5;M5;2023-03-10
C21;7;T;G8;5;G8S0;5;M5;2023-03-24
C3;999;M;G2;4;G2S0;4;M9;2023-05-16
C2;999;M;G2;4;G2S0;4;M9;2023-04-07
C2;999;M;G2;4;G2S0;4;M9;2023-05-19
C2;999;M;G2;4;G2S0;4;M9;2023-03-31
C1;999;M;G2;4;G2S0;4;M9;2023-05-17
C2;999;M;G2;4;G2S0;4;M9;2023-05-12
C28;999;M;G6;4;G6S0;4;M10;2023-05-16
C28;999;M;G6;4;G6S0;4;M10;2023-05-30
C28;999;M;G6;4;G6S0;4;M10;2023-04-25
C28;999;M;G6;4;G6S0;4;M10;2023-05-09
C28;999;M;G6;4;G6S0;4;M10;2023-06-06
C28;999;M;G6;4;G6S0;4;M10;2023-04-18
C28;999;M;G6;4;G6S0;4;M10;2023-04-11
C28;999;M;G6;4;G6S0;4;M10;2023-05-02
C28;999;M;G6;4;G6S0;4;M10;2023-03-21
C28;999;M;G6;4;G6S0;4;M10;2023-04-04
C28;999;M;G6;4;G6S0;4;M10;2023-03-14
C28;999;M;G6;4;G6S0;4;M10;2023-05-23
C6;6;M;G3;5;G3S0;5;M6;2023-05-11
C19;6;T;G3;5;G3S0;5;M6;2023-02-27
C19;6;T;G3;5;G3S0;5;M6;2023-03-20
C20;6;M;G3;5;G3S0;5;M6;2023-05-01
C6;6;M;G3;5;G3S0;5;M6;2023-06-01
C6;6;M;G3;5;G3S0;5;M6;2023-05-25
C6;6;M;G3;5;G3S0;5;M6;2023-05-04
C23;6;T;G5;4;G5S0;4;M3;2023-03-07
C24;6;T;G5;4;G5S0;4;M3;2023-02-21
C5;12;M;G5;4;G5S0;4;M3;2023-05-22
C24;6;T;G5;4;G5S0;4;M3;2023-06-06
C5;12;M;G5;4;G5S0;4;M3;2023-03-27
C5;12;M;G5;4;G5S0;4;M3;2023-05-01
C5;12;M;G5;4;G5S0;4;M3;2023-03-06
C5;12;M;G5;4;G5S0;4;M3;2023-04-10
C5;12;M;G5;4;G5S0;4;M3;2023-03-13
C5;12;M;G5;4;G5S0;4;M3;2023-06-05
C28;999;M;G7;5;G7S0;5;M10;2023-05-16
C28;999;M;G7;5;G7S0;5;M10;2023-05-30
C28;999;M;G7;5;G7S0;5;M10;2023-03-07
C28;999;M;G7;5;G7S0;5;M10;2023-03-14
C28;999;M;G7;5;G7S0;5;M10;2023-06-06
C28;999;M;G7;5;G7S0;5;M10;2023-02-21
C28;999;M;G7;5;G7S0;5;M10;2023-05-02
C28;999;M;G7;5;G7S0;5;M10;2023-03-28
C28;999;M;G7;5;G7S0;5;M10;2023-05-09
C28;999;M;G7;5;G7S0;5;M10;2023-04-25
C28;999;M;G7;5;G7S0;5;M10;2023-05-23
C28;999;M;G7;5;G7S0;5;M10;2023-04-11
C28;999;M;G7;5;G7S0;5;M10;2023-04-04
C7;6;T;G1;5;G1S0;5;M4;2023-06-21
C27;6;T;G1;5;G1S0;5;M4;2023-07-04
C7;6;T;G1;5;G1S0;5;M4;2023-07-05
C7;6;T;G1;5;G1S0;5;M4;2023-06-07
C27;6;T;G1;5;G1S0;5;M4;2023-06-06
C3;999;M;G3;5;G3S0;5;M9;2023-02-28
C2;999;M;G3;5;G3S0;5;M9;2023-03-17
C2;999;M;G3;5;G3S0;5;M9;2023-03-31
C2;999;M;G3;5;G3S0;5;M9;2023-03-24
C2;999;M;G3;5;G3S0;5;M9;2023-03-03
C1;999;M;G3;5;G3S0;5;M9;2023-03-15
C27;6;T;G6;4;G6S0;4;M4;2023-04-18
C7;6;T;G6;4;G6S0;4;M4;2023-04-05
C27;6;T;G6;4;G6S0;4;M4;2023-06-13
C7;6;T;G6;4;G6S0;4;M4;2023-06-14
C27;6;T;G6;4;G6S0;4;M4;2023-03-14
C4;21;M;G5;4;G5S0;4;M8;2023-04-12
C12;6;M;G5;4;G5S0;4;M8;2023-02-22
C4;21;M;G5;4;G5S0;4;M8;2023-04-19
C18;6;T;G5;4;G5S0;4;M8;2023-05-10
C4;21;M;G5;4;G5S0;4;M8;2023-05-03
C17;6;M;G5;4;G5S0;4;M8;2023-05-10
C13;6;T;G5;4;G5S0;4;M8;2023-04-26
C4;21;M;G5;4;G5S0;4;M8;2023-03-08
C22;12;T;G8;5;G8S0;5;M2;2023-03-20
C9;12;M;G8;5;G8S0;5;M2;2023-02-20
C22;12;T;G8;5;G8S0;5;M2;2023-02-20
C9;12;M;G8;5;G8S0;5;M2;2023-05-22
C22;12;T;G8;5;G8S0;5;M2;2023-04-17
C9;12;M;G8;5;G8S0;5;M2;2023-04-03
C22;12;T;G8;5;G8S0;5;M2;2023-05-08
C22;12;T;G8;5;G8S0;5;M2;2023-05-22
C22;12;T;G8;5;G8S0;5;M2;2023-04-03
C22;12;T;G8;5;G8S0;5;M2;2023-04-24
C21;7;T;G2;4;G2S0;4;M5;2023-03-31
C16;6;T;G2;4;G2S0;4;M5;2023-04-07
C15;6;T;G2;4;G2S0;4;M5;2023-02-24
C7;6;T;G7;5;G7S0;5;M4;2023-05-10
C27;6;T;G7;5;G7S0;5;M4;2023-03-21
C27;6;T;G7;5;G7S0;5;M4;2023-03-28
C27;6;T;G7;5;G7S0;5;M4;2023-04-25
C7;6;T;G7;5;G7S0;5;M4;2023-05-17
C24;6;T;G7;5;G7S0;5;M3;2023-06-27
C23;6;T;G7;5;G7S0;5;M3;2023-06-20
C24;6;T;G7;5;G7S0;5;M3;2023-04-18
C24;6;T;G7;5;G7S0;5;M3;2023-04-11
C23;6;T;G7;5;G7S0;5;M3;2023-05-16
C5;12;M;G7;5;G7S0;5;M3;2023-02-20
C5;12;M;G7;5;G7S0;5;M3;2023-05-15
C5;12;M;G7;5;G7S0;5;M3;2023-04-24
C24;6;T;G7;5;G7S0;5;M3;2023-05-30
C23;6;T;G7;5;G7S0;5;M3;2023-05-02
C7;6;T;G4;4;G4S0;4;M4;2023-03-01
C7;6;T;G4;4;G4S0;4;M4;2023-02-22
C27;6;T;G4;4;G4S0;4;M4;2023-03-07
C27;6;T;G4;4;G4S0;4;M4;2023-02-28
C7;6;T;G4;4;G4S0;4;M4;2023-03-08
C4;21;M;G6;4;G6S0;4;M8;2023-03-08
C17;6;M;G6;4;G6S0;4;M8;2023-03-22
C4;21;M;G6;4;G6S0;4;M8;2023-04-05
C4;21;M;G6;4;G6S0;4;M8;2023-03-29
C13;6;T;G6;4;G6S0;4;M8;2023-03-01
C18;6;T;G6;4;G6S0;4;M8;2023-03-22
C12;6;M;G6;4;G6S0;4;M8;2023-03-01
C4;21;M;G6;4;G6S0;4;M8;2023-03-15
C11;12;T;G3;5;G3S0;5;M1;2023-04-10
C10;12;M;G3;5;G3S0;5;M1;2023-03-27
C14;12;T;G3;5;G3S0;5;M1;2023-05-17
C8;11;M;G3;5;G3S0;5;M1;2023-04-17
C14;12;T;G3;5;G3S0;5;M1;2023-03-29
C14;12;T;G3;5;G3S0;5;M1;2023-04-26
C11;12;T;G3;5;G3S0;5;M1;2023-05-01
C14;12;T;G3;5;G3S0;5;M1;2023-03-15
C14;12;T;G3;5;G3S0;5;M1;2023-05-10
C14;12;T;G3;5;G3S0;5;M1;2023-04-12
C11;12;T;G3;5;G3S0;5;M1;2023-05-08
C28;999;M;G8;5;G8S0;5;M10;2023-05-16
C28;999;M;G8;5;G8S0;5;M10;2023-03-07
C28;999;M;G8;5;G8S0;5;M10;2023-03-28
C28;999;M;G8;5;G8S0;5;M10;2023-02-21
C28;999;M;G8;5;G8S0;5;M10;2023-04-11
C28;999;M;G8;5;G8S0;5;M10;2023-03-21
C28;999;M;G8;5;G8S0;5;M10;2023-04-04
C28;999;M;G8;5;G8S0;5;M10;2023-05-09
C28;999;M;G8;5;G8S0;5;M10;2023-02-28
C28;999;M;G8;5;G8S0;5;M10;2023-05-02
C28;999;M;G8;5;G8S0;5;M10;2023-04-25
C28;999;M;G8;5;G8S0;5;M10;2023-04-18
C25;999;N;G3;5;G3S0;5;M7;2023-03-02
C26;999;N;G3;5;G3S0;5;M7;2023-03-09
C26;999;N;G3;5;G3S0;5;M7;2023-03-30
C25;999;N;G3;5;G3S0;5;M7;2023-03-16
C26;999;N;G3;5;G3S0;5;M7;2023-03-23
C21;7;T;G3;5;G3S0;5;M5;2023-04-07
C15;6;T;G3;5;G3S0;5;M5;2023-03-17
C16;6;T;G3;5;G3S0;5;M5;2023-04-14
C12;6;M;G7;5;G7S0;5;M8;2023-03-22
C4;21;M;G7;5;G7S0;5;M8;2023-03-29
C18;6;T;G7;5;G7S0;5;M8;2023-02-22
C13;6;T;G7;5;G7S0;5;M8;2023-03-22
C13;6;T;G7;5;G7S0;5;M8;2023-03-29
C4;21;M;G7;5;G7S0;5;M8;2023-02-22
C17;6;M;G7;5;G7S0;5;M8;2023-03-01
C4;21;M;G7;5;G7S0;5;M8;2023-03-15
C28;999;M;G1;5;G1S0;5;M10;2023-04-18
C28;999;M;G1;5;G1S0;5;M10;2023-05-02
C28;999;M;G1;5;G1S0;5;M10;2023-04-04
C28;999;M;G1;5;G1S0;5;M10;2023-02-28
C28;999;M;G1;5;G1S0;5;M10;2023-03-07
C28;999;M;G1;5;G1S0;5;M10;2023-04-25
C28;999;M;G1;5;G1S0;5;M10;2023-03-14
C28;999;M;G1;5;G1S0;5;M10;2023-05-09
C28;999;M;G1;5;G1S0;5;M10;2023-05-23
C28;999;M;G1;5;G1S0;5;M10;2023-05-16
C28;999;M;G1;5;G1S0;5;M10;2023-04-11
C28;999;M;G1;5;G1S0;5;M10;2023-03-21
C9;12;M;G4;4;G4S0;4;M2;2023-05-29
C9;12;M;G4;4;G4S0;4;M2;2023-04-24
C22;12;T;G4;4;G4S0;4;M2;2023-05-08
C9;12;M;G4;4;G4S0;4;M2;2023-05-15
C22;12;T;G4;4;G4S0;4;M2;2023-06-12
C9;12;M;G4;4;G4S0;4;M2;2023-04-17
C9;12;M;G4;4;G4S0;4;M2;2023-06-12
C9;12;M;G4;4;G4S0;4;M2;2023-03-13
C22;12;T;G4;4;G4S0;4;M2;2023-03-27
C22;12;T;G4;4;G4S0;4;M2;2023-05-01
C22;12;T;G2;4;G2S0;4;M2;2023-03-27
C22;12;T;G2;4;G2S0;4;M2;2023-03-06
C9;12;M;G2;4;G2S0;4;M2;2023-04-24
C22;12;T;G2;4;G2S0;4;M2;2023-05-01
C22;12;T;G2;4;G2S0;4;M2;2023-03-13
C22;12;T;G2;4;G2S0;4;M2;2023-02-27
C9;12;M;G2;4;G2S0;4;M2;2023-03-27
C9;12;M;G2;4;G2S0;4;M2;2023-03-13
C22;12;T;G2;4;G2S0;4;M2;2023-03-20
C9;12;M;G2;4;G2S0;4;M2;2023-05-01
C7;6;T;G8;5;G8S0;5;M4;2023-03-29
C27;6;T;G8;5;G8S0;5;M4;2023-04-04
C7;6;T;G8;5;G8S0;5;M4;2023-04-12
C7;6;T;G8;5;G8S0;5;M4;2023-04-19
C7;6;T;G8;5;G8S0;5;M4;2023-05-03
C19;6;T;G5;4;G5S0;4;M6;2023-06-05
C19;6;T;G5;4;G5S0;4;M6;2023-02-20
C20;6;M;G5;4;G5S0;4;M6;2023-06-26
C6;6;M;G5;4;G5S0;4;M6;2023-06-29
C19;6;T;G5;4;G5S0;4;M6;2023-06-19
C6;6;M;G5;4;G5S0;4;M6;2023-05-18
C19;6;T;G5;4;G5S0;4;M6;2023-05-22
C28;999;M;G4;4;G4S0;4;M10;2023-04-18
C28;999;M;G4;4;G4S0;4;M10;2023-04-11
C28;999;M;G4;4;G4S0;4;M10;2023-05-02
C28;999;M;G4;4;G4S0;4;M10;2023-03-28
C28;999;M;G4;4;G4S0;4;M10;2023-04-04
C28;999;M;G4;4;G4S0;4;M10;2023-03-07
C28;999;M;G4;4;G4S0;4;M10;2023-02-21
C28;999;M;G4;4;G4S0;4;M10;2023-03-14
C28;999;M;G4;4;G4S0;4;M10;2023-05-23
C28;999;M;G4;4;G4S0;4;M10;2023-05-16
C28;999;M;G4;4;G4S0;4;M10;2023-02-28
C28;999;M;G4;4;G4S0;4;M10;2023-04-25
C28;999;M;G4;4;G4S0;4;M10;2023-05-09
C24;6;T;G1;5;G1S0;5;M3;2023-06-13
C5;12;M;G1;5;G1S0;5;M3;2023-05-29
C24;6;T;G1;5;G1S0;5;M3;2023-06-20
C24;6;T;G1;5;G1S0;5;M3;2023-05-02
C5;12;M;G1;5;G1S0;5;M3;2023-07-03
C5;12;M;G1;5;G1S0;5;M3;2023-06-12
C23;6;T;G1;5;G1S0;5;M3;2023-06-27
C5;12;M;G1;5;G1S0;5;M3;2023-06-26
C23;6;T;G1;5;G1S0;5;M3;2023-05-09
C24;6;T;G1;5;G1S0;5;M3;2023-05-23
C9;12;M;G3;5;G3S0;5;M2;2023-05-08
C9;12;M;G3;5;G3S0;5;M2;2023-04-03
C9;12;M;G3;5;G3S0;5;M2;2023-05-22
C9;12;M;G3;5;G3S0;5;M2;2023-06-05
C22;12;T;G3;5;G3S0;5;M2;2023-05-15
C9;12;M;G3;5;G3S0;5;M2;2023-05-29
C9;12;M;G3;5;G3S0;5;M2;2023-03-06
C22;12;T;G3;5;G3S0;5;M2;2023-05-29
C9;12;M;G3;5;G3S0;5;M2;2023-04-10
C22;12;T;G3;5;G3S0;5;M2;2023-04-03
C2;999;M;G5;4;G5S0;4;M9;2023-04-21
C3;999;M;G5;4;G5S0;4;M9;2023-03-07
C1;999;M;G5;4;G5S0;4;M9;2023-03-22
C1;999;M;G5;4;G5S0;4;M9;2023-04-26
C3;999;M;G5;4;G5S0;4;M9;2023-03-28
C1;999;M;G5;4;G5S0;4;M9;2023-04-05
C19;6;T;G6;4;G6S0;4;M6;2023-04-17
C6;6;M;G6;4;G6S0;4;M6;2023-04-06
C19;6;T;G6;4;G6S0;4;M6;2023-05-29
C6;6;M;G6;4;G6S0;4;M6;2023-06-15
C20;6;M;G6;4;G6S0;4;M6;2023-05-08
C20;6;M;G6;4;G6S0;4;M6;2023-06-12
C6;6;M;G6;4;G6S0;4;M6;2023-06-08
C4;21;M;G8;5;G8S0;5;M8;2023-03-22
C13;6;T;G8;5;G8S0;5;M8;2023-04-05
C12;6;M;G8;5;G8S0;5;M8;2023-04-19
C17;6;M;G8;5;G8S0;5;M8;2023-03-08
C4;21;M;G8;5;G8S0;5;M8;2023-02-22
C4;21;M;G8;5;G8S0;5;M8;2023-04-05
C18;6;T;G8;5;G8S0;5;M8;2023-04-26
C17;6;M;G8;5;G8S0;5;M8;2023-03-29
C23;6;T;G6;4;G6S0;4;M3;2023-05-30
C5;12;M;G6;4;G6S0;4;M3;2023-05-29
C5;12;M;G6;4;G6S0;4;M3;2023-03-06
C5;12;M;G6;4;G6S0;4;M3;2023-05-22
C5;12;M;G6;4;G6S0;4;M3;2023-06-19
C5;12;M;G6;4;G6S0;4;M3;2023-04-03
C24;6;T;G6;4;G6S0;4;M3;2023-05-09
C5;12;M;G6;4;G6S0;4;M3;2023-03-27
C5;12;M;G6;4;G6S0;4;M3;2023-06-05
C5;12;M;G6;4;G6S0;4;M3;2023-05-01
C19;6;T;G7;5;G7S0;5;M6;2023-03-27
C19;6;T;G7;5;G7S0;5;M6;2023-04-24
C20;6;M;G7;5;G7S0;5;M6;2023-04-17
C20;6;M;G7;5;G7S0;5;M6;2023-05-22
C19;6;T;G7;5;G7S0;5;M6;2023-05-08
C20;6;M;G7;5;G7S0;5;M6;2023-05-29
C6;6;M;G7;5;G7S0;5;M6;2023-04-27
C4;21;M;G1;5;G1S0;5;M8;2023-05-03
C18;6;T;G1;5;G1S0;5;M8;2023-04-12
C4;21;M;G1;5;G1S0;5;M8;2023-03-01
C12;6;M;G1;5;G1S0;5;M8;2023-04-26
C13;6;T;G1;5;G1S0;5;M8;2023-05-03
C4;21;M;G1;5;G1S0;5;M8;2023-03-15
C4;21;M;G1;5;G1S0;5;M8;2023-03-08
C17;6;M;G1;5;G1S0;5;M8;2023-04-19
C7;6;T;G2;4;G2S0;4;M4;2023-03-15
C7;6;T;G2;4;G2S0;4;M4;2023-03-22
C27;6;T;G2;4;G2S0;4;M4;2023-02-21
C27;6;T;G2;4;G2S0;4;M4;2023-04-11
C7;6;T;G2;4;G2S0;4;M4;2023-04-26
C24;6;T;G4;4;G4S0;4;M3;2023-04-04
C5;12;M;G4;4;G4S0;4;M3;2023-05-01
C23;6;T;G4;4;G4S0;4;M3;2023-02-21
C5;12;M;G4;4;G4S0;4;M3;2023-04-03
C5;12;M;G4;4;G4S0;4;M3;2023-04-10
C23;6;T;G4;4;G4S0;4;M3;2023-04-11
C23;6;T;G4;4;G4S0;4;M3;2023-03-21
C5;12;M;G4;4;G4S0;4;M3;2023-03-20
C24;6;T;G4;4;G4S0;4;M3;2023-03-28
C5;12;M;G4;4;G4S0;4;M3;2023-03-27
C11;12;T;G5;4;G5S0;4;M1;2023-04-24
C14;12;T;G5;4;G5S0;4;M1;2023-04-12
C11;12;T;G5;4;G5S0;4;M1;2023-04-03
C10;12;M;G5;4;G5S0;4;M1;2023-04-03
C14;12;T;G5;4;G5S0;4;M1;2023-04-19
C10;12;M;G5;4;G5S0;4;M1;2023-03-20
C14;12;T;G5;4;G5S0;4;M1;2023-03-01
C8;11;M;G5;4;G5S0;4;M1;2023-05-08
C8;11;M;G5;4;G5S0;4;M1;2023-02-27
C11;12;T;G5;4;G5S0;4;M1;2023-05-08
C14;12;T;G5;4;G5S0;4;M1;2023-03-29
C25;999;N;G5;4;G5S0;4;M7;2023-03-09
C25;999;N;G5;4;G5S0;4;M7;2023-02-23
C25;999;N;G5;4;G5S0;4;M7;2023-03-23
C26;999;N;G5;4;G5S0;4;M7;2023-03-16
C25;999;N;G5;4;G5S0;4;M7;2023-03-02
C15;6;T;G5;4;G5S0;4;M5;2023-03-03
C16;6;T;G5;4;G5S0;4;M5;2023-03-31
C21;7;T;G5;4;G5S0;4;M5;2023-03-17
C13;6;T;G4;4;G4S0;4;M8;2023-03-15
C17;6;M;G4;4;G4S0;4;M8;2023-05-03
C4;21;M;G4;4;G4S0;4;M8;2023-03-08
C4;21;M;G4;4;G4S0;4;M8;2023-03-22
C18;6;T;G4;4;G4S0;4;M8;2023-03-29
C12;6;M;G4;4;G4S0;4;M8;2023-03-15
C4;21;M;G4;4;G4S0;4;M8;2023-02-22
C12;6;M;G4;4;G4S0;4;M8;2023-04-12
C4;21;M;G2;4;G2S0;4;M8;2023-03-01
C13;6;T;G2;4;G2S0;4;M8;2023-04-12
C18;6;T;G2;4;G2S0;4;M8;2023-03-08
C12;6;M;G2;4;G2S0;4;M8;2023-03-29
C17;6;M;G2;4;G2S0;4;M8;2023-04-05
C13;6;T;G2;4;G2S0;4;M8;2023-02-22
C4;21;M;G2;4;G2S0;4;M8;2023-03-08
C4;21;M;G2;4;G2S0;4;M8;2023-03-15
C7;6;T;G3;5;G3S0;5;M4;2023-05-31
C7;6;T;G3;5;G3S0;5;M4;2023-05-24
C27;6;T;G3;5;G3S0;5;M4;2023-05-02
C27;6;T;G3;5;G3S0;5;M4;2023-05-16
C27;6;T;G3;5;G3S0;5;M4;2023-05-30
